Date,BreakFast,Dinner,Lunch,Month,Day,IsWeekend,IsHoliday,BreakFast_lag_1d,BreakFast_lag_1w,BreakFast_lag_1m,Lunch_lag_1d,Lunch_lag_1w,Lunch_lag_1m,Dinner_lag_1d,Dinner_lag_1w,Dinner_lag_1m,DayOfWeek_0,DayOfWeek_1,DayOfWeek_2,DayOfWeek_3,DayOfWeek_4,DayOfWeek_5,DayOfWeek_6,BreakFast_lag_2d,BreakFast_lag_3d,BreakFast_lag_7d,BreakFast_lag_14d,BreakFast_lag_21d,BreakFast_lag_28d,BreakFast_roll_mean_3,BreakFast_roll_mean_7,BreakFast_roll_mean_14,BreakFast_roll_mean_30,BreakFast_roll_std_7,BreakFast_roll_std_30,BreakFast_ema_7,BreakFast_ema_30,Holiday_Yesterday,Holiday_LastWeek
2023-03-08,0.0,22190.0,0.0,3,8,0,0,0.0,0.0,0.0,1000.0,0.0,0.0,30090.0,23850.0,0.0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.92857142857144,821.1666666666666,0.0,2581.5768648629078,85.56582359578621,481.0898113037914,0.0,0.0
2023-03-09,0.0,19400.0,0.0,3,9,0,0,0.0,0.0,10945.0,0.0,0.0,33570.0,22190.0,14150.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,6845.0,0.0,0.0,0.0,0.0,488.92857142857144,821.1666666666666,0.0,2581.5768648629078,64.17436769683965,450.05175896161137,0.0,0.0
2023-03-10,0.0,14400.0,0.0,3,10,1,0,0.0,0.0,0.0,0.0,3230.0,0.0,19400.0,0.0,26970.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.3333333333333,0.0,1736.6321615033548,48.13077577262974,421.01616160924937,0.0,0.0
2023-03-11,0.0,0.0,4000.0,3,11,1,0,0.0,0.0,0.0,0.0,10170.0,36420.0,14400.0,0.0,19425.0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.3333333333333,0.0,1736.6321615033548,36.09808182947231,393.853828602201,0.0,0.0
2023-03-12,0.0,0.0,2300.0,3,12,0,0,0.0,0.0,0.0,4000.0,10255.0,1800.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.3333333333333,0.0,1736.6321615033548,27.07356137210423,368.4439041762526,0.0,0.0
2023-03-13,0.0,26210.0,0.0,3,13,0,0,0.0,0.0,0.0,2300.0,6000.0,0.0,0.0,27690.0,28000.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.3333333333333,0.0,1736.6321615033548,20.305171029078174,344.6733297132686,0.0,0.0
2023-03-14,0.0,89580.0,0.0,3,14,0,0,0.0,0.0,0.0,0.0,1000.0,0.0,26210.0,30090.0,14900.0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,6845.0,0.0,0.0,0.0,0.0,456.3333333333333,0.0,1736.6321615033548,15.22887827180863,322.43634069950934,0.0,0.0
2023-03-15,0.0,49080.0,0.0,3,15,0,0,0.0,0.0,0.0,0.0,0.0,10080.0,89580.0,22190.0,0.0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.3333333333333,0.0,1736.6321615033548,11.421658703856473,301.6339961382507,0.0,0.0
2023-03-16,0.0,74120.0,5000.0,3,16,0,0,0.0,0.0,0.0,0.0,0.0,10080.0,49080.0,19400.0,9750.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,6845.0,0.0,0.0,0.0,0.0,456.3333333333333,0.0,1736.6321615033548,8.566244027892354,282.17373832287973,0.0,0.0
2023-03-17,0.0,20850.0,11700.0,3,17,1,0,0.0,0.0,0.0,5000.0,0.0,20000.0,74120.0,14400.0,0.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.3333333333333,0.0,1736.6321615033548,6.424683020919266,263.9689810117262,0.0,0.0
2023-03-18,0.0,0.0,1850.0,3,18,1,0,0.0,0.0,0.0,11700.0,4000.0,0.0,20850.0,0.0,6460.0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.3333333333333,0.0,1736.6321615033548,4.818512265689449,246.93872417226,0.0,0.0
2023-03-19,7100.0,0.0,0.0,3,19,0,0,0.0,0.0,0.0,1850.0,2300.0,0.0,0.0,0.0,9575.0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.3333333333333,0.0,1736.6321615033548,3.613884199267087,231.0071935805013,0.0,0.0
2023-03-20,0.0,0.0,32210.0,3,20,0,0,7100.0,0.0,0.0,0.0,0.0,0.0,0.0,26210.0,15500.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2366.6666666666665,1014.2857142857143,507.14285714285717,693.0,2683.5477583655133,2114.894470343533,1777.7104131494502,674.1680198011142,0.0,0.0
2023-03-21,2250.0,19160.0,0.0,3,21,0,0,0.0,0.0,0.0,32210.0,0.0,0.0,0.0,89580.0,5250.0,0,1,0,0,0,0,0,7100.0,0.0,0.0,0.0,0.0,6845.0,2366.6666666666665,1014.2857142857143,507.14285714285717,693.0,2683.5477583655133,2114.894470343533,1333.2828098620876,630.6733088462036,0.0,0.0
2023-03-22,0.0,0.0,11160.0,3,22,0,0,2250.0,0.0,0.0,0.0,0.0,27025.0,19160.0,49080.0,18510.0,0,0,1,0,0,0,0,0.0,7100.0,0.0,0.0,0.0,0.0,3116.6666666666665,1335.7142857142858,667.8571428571429,768.0,2676.551619421634,2129.3177634939866,1562.4621073965657,735.1459985980614,0.0,0.0
2023-03-27,0.0,11530.0,1500.0,3,27,0,0,0.0,0.0,6845.0,11160.0,5000.0,2800.0,0.0,74120.0,29000.0,1,0,0,0,0,0,0,2250.0,0.0,0.0,0.0,0.0,6845.0,750.0,1335.7142857142858,667.8571428571429,768.0,2676.551619421634,2129.3177634939866,1171.8465805474243,687.7172244949606,0.0,0.0
2023-03-28,1500.0,0.0,0.0,3,28,0,0,0.0,0.0,0.0,1500.0,11700.0,7400.0,11530.0,20850.0,26690.0,0,1,0,0,0,0,0,0.0,2250.0,0.0,0.0,0.0,0.0,750.0,1335.7142857142858,667.8571428571429,539.8333333333334,2676.551619421634,1796.3941293090695,878.8849354105682,643.3483713017374,0.0,0.0
2023-03-29,0.0,0.0,1500.0,3,29,0,0,1500.0,0.0,6845.0,0.0,1850.0,0.0,0.0,0.0,35860.0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,1550.0,775.0,589.8333333333334,2611.034277829381,1801.717802606691,1034.1637015579263,698.6162183145285,0.0,0.0
2023-03-30,0.0,0.0,1500.0,3,30,0,0,0.0,7100.0,0.0,1500.0,0.0,7030.0,0.0,0.0,20740.0,0,0,0,1,0,0,0,1500.0,0.0,7100.0,0.0,0.0,0.0,500.0,1550.0,775.0,361.6666666666667,2611.034277829381,1362.0270981489143,775.6227761684447,653.5442042297202,0.0,0.0
2023-04-02,0.0,74450.0,0.0,4,2,0,0,0.0,0.0,0.0,1500.0,32210.0,9900.0,0.0,0.0,15000.0,0,0,0,0,0,0,1,0.0,1500.0,0.0,0.0,0.0,0.0,500.0,535.7142857142857,775.0,361.6666666666667,940.1747557920123,1362.0270981489143,581.7170821263335,611.3800620213513,0.0,0.0
2023-04-03,0.0,2500.0,0.0,4,3,0,0,0.0,2250.0,0.0,0.0,0.0,21100.0,74450.0,19160.0,0.0,1,0,0,0,0,0,0,0.0,0.0,2250.0,0.0,0.0,0.0,0.0,535.7142857142857,775.0,361.6666666666667,940.1747557920123,1362.0270981489143,436.2878115947501,571.9361870522318,0.0,0.0
2023-04-04,0.0,0.0,1000.0,4,4,0,0,0.0,0.0,0.0,0.0,11160.0,1500.0,2500.0,0.0,18000.0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.28571428571428,775.0,361.6666666666667,566.9467095138397,1362.0270981489143,327.2158586960626,535.0370782101525,0.0,0.0
2023-04-06,6000.0,0.0,0.0,4,6,0,0,0.0,0.0,0.0,1000.0,1500.0,4140.0,0.0,11530.0,4730.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.28571428571428,775.0,361.6666666666667,566.9467095138397,1362.0270981489143,245.41189402204694,500.51855703530396,0.0,0.0
2023-04-07,0.0,4700.0,0.0,4,7,1,0,6000.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,23850.0,0,0,0,0,1,0,0,0.0,0.0,1500.0,0.0,0.0,0.0,2000.0,1071.4285714285713,1203.5714285714287,561.6666666666666,2244.0397246292864,1704.541769414337,1684.0589205165352,855.3238114201231,0.0,0.0
2023-04-08,0.0,9750.0,0.0,4,8,1,0,0.0,0.0,0.0,0.0,1500.0,0.0,4700.0,0.0,14150.0,0,0,0,0,0,1,0,6000.0,0.0,0.0,0.0,0.0,0.0,2000.0,857.1428571428571,1203.5714285714287,561.6666666666666,2267.786838055363,1704.541769414337,1263.0441903874014,800.1416300381798,0.0,0.0
2023-04-09,0.0,0.0,4700.0,4,9,0,0,0.0,0.0,0.0,0.0,1500.0,3230.0,9750.0,0.0,0.0,0,0,0,0,0,0,1,0.0,6000.0,0.0,7100.0,0.0,0.0,2000.0,857.1428571428571,1203.5714285714287,561.6666666666666,2267.786838055363,1704.541769414337,947.283142790551,748.5195893905553,0.0,0.0
2023-04-12,0.0,21000.0,1500.0,4,12,0,0,0.0,0.0,0.0,4700.0,0.0,10170.0,0.0,74450.0,0.0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.1428571428571,696.4285714285714,561.6666666666666,2267.786838055363,1704.541769414337,710.4623570929132,700.2280029782614,0.0,0.0
2023-04-13,0.0,22790.0,0.0,4,13,0,0,0.0,0.0,0.0,1500.0,0.0,10255.0,21000.0,2500.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,2250.0,0.0,0.0,0.0,857.1428571428571,696.4285714285714,561.6666666666666,2267.786838055363,1704.541769414337,532.8467678196848,655.0520027861156,0.0,0.0
2023-04-14,0.0,7150.0,0.0,4,14,1,0,0.0,0.0,0.0,0.0,1000.0,6000.0,22790.0,0.0,27690.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.1428571428571,535.7142857142857,561.6666666666666,2267.786838055363,1704.541769414337,399.6350758647636,612.7905832515276,0.0,0.0
2023-04-17,0.0,13975.0,0.0,4,17,0,0,0.0,6000.0,0.0,0.0,0.0,1000.0,7150.0,0.0,30090.0,1,0,0,0,0,0,0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,857.1428571428571,535.7142857142857,561.6666666666666,2267.786838055363,1704.541769414337,299.7263068985727,573.2557069127193,0.0,0.0
2023-04-18,0.0,38575.0,0.0,4,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13975.0,4700.0,22190.0,0,1,0,0,0,0,0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,535.7142857142857,561.6666666666666,0.0,1704.541769414337,224.79473017392954,536.2714677570601,0.0,0.0
2023-04-19,0.0,21495.0,0.0,4,19,0,0,0.0,0.0,0.0,0.0,0.0,0.0,38575.0,9750.0,19400.0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.57142857142856,561.6666666666666,0.0,1704.541769414337,168.59604763044715,501.6733085469272,0.0,0.0
2023-04-20,0.0,16695.0,0.0,4,20,0,1,0.0,0.0,0.0,0.0,4700.0,0.0,21495.0,0.0,14400.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,7100.0,0.0,0.0,0.0,428.57142857142856,561.6666666666666,0.0,1704.541769414337,126.44703572283535,469.3072886406739,0.0,0.0
2023-04-21,0.0,14520.0,1350.0,4,21,1,1,0.0,0.0,0.0,0.0,1500.0,4000.0,16695.0,21000.0,0.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.57142857142856,561.6666666666666,0.0,1704.541769414337,94.8352767921265,439.02939905095303,1.0,0.0
2023-04-22,0.0,36670.0,0.0,4,22,1,1,0.0,0.0,0.0,1350.0,0.0,2300.0,14520.0,22790.0,0.0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2250.0,0.0,0.0,0.0,428.57142857142856,561.6666666666666,0.0,1704.541769414337,71.12645759409489,410.70492169282704,1.0,0.0
2023-04-23,0.0,20070.0,0.0,4,23,0,1,0.0,0.0,0.0,0.0,0.0,0.0,36670.0,7150.0,26210.0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.57142857142856,561.6666666666666,0.0,1704.541769414337,53.344843195571165,384.2078299707092,1.0,0.0
2023-04-25,0.0,2880.0,0.0,4,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,20070.0,13975.0,89580.0,0,1,0,0,0,0,0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,428.57142857142856,561.6666666666666,0.0,1704.541769414337,40.00863239667837,359.42022803711507,1.0,0.0
2023-04-26,0.0,15200.0,0.0,4,26,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2880.0,38575.0,49080.0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,561.6666666666666,0.0,1704.541769414337,30.00647429750878,336.231826228269,0.0,0.0
2023-04-27,0.0,1800.0,2520.0,4,27,0,0,0.0,0.0,0.0,0.0,0.0,5000.0,15200.0,21495.0,74120.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.6666666666666,0.0,1704.541769414337,22.504855723131584,314.53945034257424,0.0,0.0
2023-04-28,0.0,15550.0,0.0,4,28,1,0,0.0,0.0,0.0,2520.0,0.0,11700.0,1800.0,16695.0,20850.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,7100.0,0.0,0.0,0.0,561.6666666666666,0.0,1704.541769414337,16.878641792348688,294.2465825785372,0.0,1.0
2023-04-29,0.0,14000.0,3600.0,4,29,1,0,0.0,0.0,0.0,0.0,1350.0,1850.0,15550.0,14520.0,0.0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.6666666666666,0.0,1704.541769414337,12.658981344261516,275.2629320895993,0.0,1.0
2023-04-30,0.0,9000.0,0.0,4,30,0,0,0.0,0.0,7100.0,3600.0,0.0,0.0,14000.0,36670.0,0.0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,0.0,0.0,561.6666666666666,0.0,1704.541769414337,9.494236008196136,257.50403324510904,0.0,1.0
2023-05-02,0.0,0.0,9660.0,5,2,0,0,0.0,0.0,0.0,0.0,0.0,32210.0,9000.0,20070.0,0.0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,1176.5488690994985,7.120677006147102,240.89086980994074,0.0,1.0
2023-05-03,0.0,12100.0,15580.0,5,3,0,0,0.0,0.0,2250.0,9660.0,0.0,0.0,0.0,2880.0,19160.0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,325.0,0.0,1176.5488690994985,5.340507754610327,225.34952337058974,0.0,0.0
2023-05-04,0.0,4400.0,22100.0,5,4,0,0,0.0,0.0,0.0,15580.0,0.0,11160.0,12100.0,15200.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,250.0,0.0,1119.9599746542663,4.005380815957745,210.81084444345493,0.0,0.0
2023-05-05,0.0,42350.0,6400.0,5,5,1,0,0.0,0.0,0.0,22100.0,2520.0,1500.0,4400.0,1800.0,11530.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,1119.9599746542663,3.0040356119683085,197.2101448019417,0.0,0.0
2023-05-06,0.0,87440.0,0.0,5,6,1,0,0.0,0.0,1500.0,6400.0,0.0,0.0,42350.0,15550.0,0.0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,1119.9599746542663,2.2530267089762313,184.48690965342936,0.0,0.0
2023-05-07,0.0,96220.0,20100.0,5,7,0,0,0.0,0.0,0.0,0.0,3600.0,1500.0,87440.0,14000.0,0.0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,1095.4451150103314,1.6897700317321735,172.5845283854662,0.0,0.0
2023-05-08,0.0,0.0,3500.0,5,8,0,0,0.0,0.0,0.0,20100.0,0.0,1500.0,96220.0,9000.0,0.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,1095.4451150103314,1.2673275237991302,161.45004268317805,0.0,0.0
2023-05-09,0.0,7200.0,0.0,5,9,0,0,0.0,0.0,0.0,3500.0,9660.0,0.0,0.0,0.0,74450.0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,1095.4451150103314,0.9504956428493476,151.03391089716658,0.0,0.0
2023-05-10,0.0,15350.0,0.0,5,10,0,0,0.0,0.0,0.0,0.0,15580.0,0.0,7200.0,12100.0,2500.0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,200.0,0.0,1095.4451150103314,0.7128717321370107,141.2897876134784,0.0,0.0
2023-05-11,0.0,24600.0,0.0,5,11,0,0,0.0,0.0,0.0,0.0,22100.0,1000.0,15350.0,4400.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,1095.4451150103314,0.534653799102758,132.17431744486692,0.0,0.0
2023-05-12,0.0,40050.0,0.0,5,12,1,0,0.0,0.0,6000.0,0.0,6400.0,0.0,24600.0,42350.0,0.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,1095.4451150103314,0.4009903493270685,123.64694212584325,0.0,0.0
2023-05-13,0.0,46920.0,0.0,5,13,1,0,0.0,0.0,0.0,0.0,0.0,0.0,40050.0,87440.0,4700.0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30074276199530137,115.66972005320821,0.0,0.0
2023-05-14,0.0,15725.0,0.0,5,14,0,0,0.0,0.0,0.0,0.0,20100.0,0.0,46920.0,96220.0,9750.0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22555707149647602,108.20715746913027,0.0,0.0
2023-05-15,0.0,17200.0,0.0,5,15,0,0,0.0,0.0,0.0,0.0,3500.0,4700.0,15725.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169167803622357,101.226050535638,0.0,0.0
2023-05-16,0.0,42470.0,0.0,5,16,0,0,0.0,0.0,0.0,0.0,0.0,1500.0,17200.0,7200.0,21000.0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687585271676777,94.6953375978549,0.0,0.0
2023-05-17,0.0,15550.0,0.0,5,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42470.0,15350.0,22790.0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09515688953757583,88.58596097863847,0.0,0.0
2023-05-18,0.0,12600.0,0.0,5,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,15550.0,24600.0,7150.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07136766715318187,82.87073768969405,0.0,0.0
2023-05-19,0.0,0.0,11600.0,5,19,1,0,0.0,0.0,0.0,0.0,0.0,0.0,12600.0,40050.0,13975.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053525750364886396,77.52423848390734,0.0,0.0
2023-05-20,0.0,27700.0,0.0,5,20,1,0,0.0,0.0,0.0,11600.0,0.0,0.0,0.0,46920.0,38575.0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401443127736648,72.52267471075203,0.0,0.0
2023-05-21,0.0,3500.0,0.0,5,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,27700.0,15725.0,21495.0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301082345802486,67.84379247134868,0.0,0.0
2023-05-22,0.0,7235.0,0.0,5,22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,17200.0,16695.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258117593518645,63.46677360222941,0.0,0.0
2023-05-23,0.0,20000.0,16990.0,5,23,0,0,0.0,0.0,0.0,0.0,0.0,1350.0,7235.0,42470.0,14520.0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01693588195138984,59.37214304724687,0.0,0.0
2023-05-24,0.0,11300.0,0.0,5,24,0,0,0.0,0.0,0.0,16990.0,0.0,0.0,20000.0,15550.0,36670.0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012701911463542378,55.54168220548901,0.0,0.0
2023-05-25,0.0,0.0,29640.0,5,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11300.0,12600.0,20070.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009526433597656783,51.958347869651014,0.0,0.0
2023-05-26,0.0,0.0,17640.0,5,26,1,0,0.0,0.0,0.0,29640.0,11600.0,0.0,0.0,0.0,2880.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007144825198242587,48.60619639418966,0.0,0.0
2023-05-27,0.0,26500.0,4200.0,5,27,1,0,0.0,0.0,0.0,17640.0,0.0,0.0,0.0,27700.0,15200.0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00535861889868194,45.47031275585485,0.0,0.0
2023-05-28,0.0,13600.0,3200.0,5,28,0,0,0.0,0.0,0.0,4200.0,0.0,2520.0,26500.0,3500.0,1800.0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004018964174011455,42.53674419096099,0.0,0.0
2023-05-29,0.0,14450.0,4250.0,5,29,0,0,0.0,0.0,0.0,3200.0,0.0,0.0,13600.0,7235.0,15550.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030142231305085917,39.7924381141248,0.0,0.0
2023-05-30,0.0,18670.0,0.0,5,30,0,0,0.0,0.0,0.0,4250.0,16990.0,3600.0,14450.0,20000.0,14000.0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022606673478814438,37.22518404224578,0.0,0.0
2023-05-31,0.0,3600.0,22070.0,5,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,18670.0,11300.0,9000.0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001695500510911083,34.8235592653267,0.0,0.0
2023-06-01,5300.0,16400.0,0.0,6,1,0,0,0.0,0.0,0.0,22070.0,29640.0,9660.0,3600.0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001271625383183312,32.5768780224024,0.0,0.0
2023-06-02,14620.0,6659.0,0.0,6,2,1,0,5300.0,0.0,0.0,0.0,17640.0,15580.0,16400.0,0.0,12100.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1766.6666666666667,757.1428571428571,378.57142857142856,176.66666666666666,2003.211706948904,967.6431849257926,1325.0009537190374,372.4106278274087,0.0,0.0
2023-06-03,0.0,24150.0,0.0,6,3,1,0,14620.0,0.0,0.0,0.0,4200.0,22100.0,6659.0,26500.0,4400.0,0,0,0,0,0,1,0,5300.0,0.0,0.0,0.0,0.0,0.0,6640.0,2845.714285714286,1422.857142857143,664.0,5554.994320857754,2807.671264773439,4648.750715289278,1291.6099421611243,0.0,0.0
2023-06-04,0.0,8200.0,0.0,6,4,0,0,0.0,0.0,0.0,0.0,3200.0,6400.0,24150.0,13600.0,42350.0,0,0,0,0,0,0,1,14620.0,5300.0,0.0,0.0,0.0,0.0,6640.0,2845.714285714286,1422.857142857143,664.0,5554.994320857754,2807.671264773439,3486.5630364669582,1208.28026847331,0.0,0.0
2023-06-05,0.0,15450.0,0.0,6,5,0,0,0.0,0.0,0.0,0.0,4250.0,0.0,8200.0,14450.0,87440.0,1,0,0,0,0,0,0,0.0,14620.0,0.0,0.0,0.0,0.0,4873.333333333333,2845.714285714286,1422.857142857143,664.0,5554.994320857754,2807.671264773439,2614.922277350219,1130.3267027653544,0.0,0.0
2023-06-06,0.0,14250.0,16030.0,6,6,0,0,0.0,0.0,0.0,0.0,0.0,20100.0,15450.0,18670.0,96220.0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2845.714285714286,1422.857142857143,664.0,5554.994320857754,2807.671264773439,1961.191708012664,1057.4023993611381,0.0,0.0
2023-06-07,0.0,2500.0,0.0,6,7,0,0,0.0,0.0,0.0,16030.0,22070.0,3500.0,14250.0,3600.0,0.0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2845.714285714286,1422.857142857143,664.0,5554.994320857754,2807.671264773439,1470.893781009498,989.1828897249358,0.0,0.0
2023-06-08,0.0,9680.0,0.0,6,8,0,0,0.0,5300.0,0.0,0.0,0.0,0.0,2500.0,16400.0,7200.0,0,0,0,1,0,0,0,0.0,0.0,5300.0,0.0,0.0,0.0,0.0,2845.714285714286,1422.857142857143,664.0,5554.994320857754,2807.671264773439,1103.1703357571237,925.36463877494,0.0,0.0
2023-06-09,0.0,14400.0,12220.0,6,9,1,0,0.0,14620.0,0.0,0.0,0.0,0.0,9680.0,6659.0,15350.0,0,0,0,0,1,0,0,0.0,0.0,14620.0,0.0,0.0,0.0,0.0,2088.5714285714284,1422.857142857143,664.0,5525.840595394902,2807.671264773439,827.3777518178427,865.6636943378471,0.0,0.0
2023-06-10,0.0,17950.0,0.0,6,10,1,0,0.0,0.0,0.0,12220.0,0.0,0.0,14400.0,24150.0,24600.0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.857142857143,664.0,0.0,2807.671264773439,620.5333138633821,809.8144237354054,0.0,0.0
