Date,BreakFast,Dinner,Lunch,Month,Day,IsWeekend,IsHoliday,BreakFast_lag_1d,BreakFast_lag_1w,BreakFast_lag_1m,Lunch_lag_1d,Lunch_lag_1w,Lunch_lag_1m,Dinner_lag_1d,Dinner_lag_1w,Dinner_lag_1m,DayOfWeek_0,DayOfWeek_1,DayOfWeek_2,DayOfWeek_3,DayOfWeek_4,DayOfWeek_5,DayOfWeek_6,BreakFast_lag_2d,BreakFast_lag_3d,BreakFast_lag_7d,BreakFast_lag_14d,BreakFast_lag_21d,BreakFast_lag_28d,BreakFast_roll_mean_3,BreakFast_roll_mean_7,BreakFast_roll_mean_14,BreakFast_roll_mean_30,BreakFast_roll_std_7,BreakFast_roll_std_30,BreakFast_ema_7,BreakFast_ema_30,Holiday_Yesterday,Holiday_LastWeek
2023-12-13,17919.0,2342.5,780.0,12,13,0,0,15955.0,16393.0,13922.0,453.0,1330.0,690.0,2243.25,3363.5,2118.0,0,0,1,0,0,0,0,18513.0,15329.0,16393.0,14624.0,14880.0,14918.0,16599.0,16958.428571428572,16015.285714285714,15979.866666666667,1724.641011644913,1542.915662059966,16816.441035157914,16061.545371822369,0.0,0.0
2023-12-14,17388.0,2084.0,725.0,12,14,0,0,17919.0,15512.0,14289.0,780.0,1787.5,6588.0,2342.5,6138.0,2105.5,0,0,0,1,0,0,0,15955.0,18513.0,15512.0,13631.0,16416.0,16487.0,17462.333333333332,17176.428571428572,16250.642857142857,16113.1,1737.6535766316954,1531.6203128578156,17092.080776368435,16181.381154285442,0.0,0.0
2023-12-15,16882.0,12899.0,4295.0,12,15,1,0,17388.0,16990.0,14918.0,725.0,655.0,1400.0,2084.0,19017.0,2585.0,0,0,0,0,1,0,0,17919.0,15955.0,16990.0,16168.0,16857.0,17566.0,17087.333333333332,17444.428571428572,16519.0,16216.4,1575.2413420534185,1508.6859457019766,17166.060582276325,16259.227531428318,0.0,0.0
2023-12-16,18545.0,1138.0,2877.4,12,16,1,0,16882.0,20017.0,16487.0,4295.0,3751.4,575.0,12899.0,3490.0,3307.5,0,0,0,0,0,1,0,17388.0,17919.0,20017.0,13328.0,16951.0,16217.0,17396.333333333332,17429.0,16570.0,16281.866666666667,1580.9525609580983,1492.9312692527703,17095.045436707245,16299.406400368429,0.0,0.0
2023-12-17,17652.0,3521.0,981.0,12,17,0,0,18545.0,15329.0,17566.0,2877.4,1206.5,5030.0,1138.0,4254.0,12470.0,0,0,0,0,0,0,1,16882.0,17388.0,15329.0,15124.0,17929.0,13525.0,17605.0,17218.714285714286,16942.64285714286,16350.466666666667,1240.6072054019385,1548.9148978945166,17457.534077530436,16444.283406796272,0.0,0.0
2023-12-18,15265.0,2567.0,620.0,12,18,0,0,17652.0,18513.0,16217.0,981.0,886.0,8372.0,3521.0,3597.75,2661.0,1,0,0,0,0,0,0,18545.0,16882.0,18513.0,15660.0,17120.0,15236.0,17693.0,17550.571428571428,17123.214285714286,16353.333333333334,920.1856437956353,1551.3198459272855,17506.150558147827,16522.200606357805,0.0,0.0
2023-12-19,15176.0,2688.0,420.0,12,19,0,0,15265.0,15955.0,13525.0,620.0,453.0,310.0,2567.0,2243.25,1690.0,0,1,0,0,0,0,0,17652.0,18545.0,15955.0,16970.0,17433.0,15436.0,17154.0,17086.571428571428,17095.0,16321.6,1145.3489798809173,1563.8907846160291,16945.86291861087,16441.09088981859,0.0,0.0
2023-12-20,15479.0,1910.0,420.0,12,20,0,0,15176.0,17919.0,15236.0,420.0,780.0,1120.0,2688.0,2342.5,3897.5,0,0,1,0,0,0,0,15265.0,17652.0,17919.0,16393.0,14624.0,14880.0,16031.0,16975.285714285714,16966.85714285714,16376.633333333333,1300.9024706315272,1489.3581696392926,16503.39718895815,16359.472122733523,0.0,0.0
2023-12-21,15669.0,2981.5,3728.0,12,21,0,0,15479.0,17388.0,15436.0,420.0,725.0,255.0,1910.0,2084.0,11136.5,0,0,0,1,0,0,0,15176.0,15265.0,17388.0,15512.0,13631.0,16416.0,15306.666666666666,16626.714285714286,16901.571428571428,16384.733333333334,1332.406558860776,1483.59044756024,16247.297891718614,16302.667469653941,0.0,0.0
2023-12-22,14843.0,13337.9,610.0,12,22,1,0,15669.0,16882.0,14880.0,3728.0,4295.0,2322.0,2981.5,12899.0,2700.5,0,0,0,0,1,0,0,15479.0,15176.0,16882.0,16990.0,16168.0,16857.0,15441.333333333334,16381.142857142857,16912.785714285714,16392.5,1327.1125835903254,1479.0554709702187,16102.72341878896,16261.785697418203,0.0,0.0
2023-12-23,15659.0,2735.0,6450.2,12,23,1,0,14843.0,18545.0,16416.0,610.0,2877.4,300.0,13337.9,1138.0,4635.0,0,0,0,0,0,1,0,15669.0,15479.0,18545.0,20017.0,13328.0,16951.0,15330.333333333334,16089.857142857143,16759.428571428572,16391.266666666666,1419.4165971237828,1480.3750208304955,15787.79256409172,16170.25113629445,0.0,0.0
2023-12-24,16584.0,28094.0,415.0,12,24,0,0,15659.0,17652.0,16857.0,6450.2,981.0,510.0,2735.0,3521.0,11975.0,0,0,0,0,0,0,1,14843.0,15669.0,17652.0,15329.0,15124.0,17929.0,15390.333333333334,15677.57142857143,16448.14285714286,16366.033333333333,918.0155875842237,1486.3783451926065,15755.59442306879,16137.267192017389,0.0,0.0
2023-12-25,14986.0,6192.0,15592.8,12,25,0,0,16584.0,15265.0,16951.0,415.0,620.0,75.0,28094.0,2567.0,15701.0,1,0,0,0,0,0,0,15659.0,14843.0,15265.0,18513.0,15660.0,17120.0,15695.333333333334,15525.0,16537.785714285714,16356.933333333332,550.2747798448736,1484.1028157833719,15962.695817301592,16166.088663500139,0.0,0.0
2023-12-26,15593.0,2157.5,395.0,12,26,0,0,14986.0,15176.0,17929.0,15592.8,420.0,22514.0,6192.0,2688.0,1780.0,0,1,0,0,0,0,0,16584.0,15659.0,15176.0,15955.0,16970.0,17433.0,15743.0,15485.142857142857,16285.857142857143,16291.433333333332,581.4657996739511,1500.254109127539,15718.521862976195,16089.953911016259,0.0,0.0
2023-12-27,17912.0,2444.0,190.0,12,27,0,0,15593.0,15479.0,17120.0,395.0,420.0,1965.0,2157.5,1910.0,615.0,0,0,1,0,0,0,0,14986.0,16584.0,15479.0,17919.0,16393.0,14624.0,15721.0,15544.714285714286,16260.0,16213.566666666668,565.6614754090075,1472.6986414422313,15687.141397232146,16057.892368370049,0.0,0.0
2023-12-28,15070.0,2634.0,459.0,12,28,0,0,17912.0,15669.0,17433.0,190.0,3728.0,690.0,2444.0,2981.5,823.0,0,0,0,1,0,0,0,15593.0,14986.0,15669.0,17388.0,15512.0,13631.0,16163.666666666666,15892.285714285714,16259.5,16239.966666666667,1054.6657787004806,1496.4157518212967,16243.35604792411,16177.512215571982,0.0,0.0
2023-12-29,17664.0,12768.0,140.0,12,29,1,0,15070.0,14843.0,14624.0,459.0,610.0,905.0,2634.0,13337.9,2688.0,0,0,0,0,1,0,0,17912.0,15593.0,14843.0,16882.0,16990.0,16168.0,16191.666666666666,15806.714285714286,16093.92857142857,16161.2,1099.1632748422282,1493.640666753339,15950.017035943081,16106.05981456734,0.0,0.0
2023-12-30,16421.0,3860.0,5896.6,12,30,1,0,17664.0,15659.0,13631.0,140.0,6450.2,1260.0,12768.0,2735.0,2650.0,0,0,0,0,0,1,0,15070.0,17912.0,15659.0,18545.0,20017.0,13328.0,16882.0,16209.714285714286,16149.785714285714,16262.533333333333,1199.5041634338838,1488.8699888432855,16378.512776957312,16206.572084595255,0.0,0.0
2023-12-31,17636.0,38289.0,0.0,12,31,0,0,16421.0,16584.0,16168.0,5896.6,415.0,1383.0,3860.0,28094.0,9843.4,0,0,0,0,0,0,1,17664.0,15070.0,16584.0,17652.0,15329.0,15124.0,16385.0,16318.57142857143,15998.07142857143,16355.533333333333,1175.533050314169,1403.5172009396158,16389.134582717983,16220.406143653627,0.0,0.0
2024-01-01,34438.0,5956.0,1846.0,1,1,0,0,17636.0,14986.0,13328.0,0.0,15592.8,7286.0,38289.0,6192.0,2010.0,1,0,0,0,0,0,0,16421.0,17664.0,14986.0,15265.0,18513.0,15660.0,17240.333333333332,16468.85714285714,15996.92857142857,16404.466666666667,1277.9105900611578,1422.21957985867,16700.850937038485,16311.734779546941,0.0,0.0
2024-01-02,33122.0,3512.0,2840.0,1,2,0,0,34438.0,15593.0,15124.0,1846.0,395.0,328.0,5956.0,2157.5,1745.0,0,1,0,0,0,0,0,17636.0,16421.0,15593.0,15176.0,15955.0,16970.0,22831.666666666668,19247.714285714286,17366.428571428572,17108.133333333335,6787.675515576879,3521.1078853437443,21135.138202778864,17481.171245382622,0.0,0.0
2024-01-03,30936.0,4886.0,350.0,1,3,0,0,33122.0,17912.0,15660.0,2840.0,190.0,835.0,3512.0,2444.0,2685.0,0,0,1,0,0,0,0,34438.0,17636.0,17912.0,15479.0,17919.0,16393.0,28398.666666666668,21751.85714285714,18648.285714285714,17708.066666666666,8283.30631307272,4553.351785021766,24131.853652084148,18490.25697148697,0.0,0.0
2024-01-04,32046.0,4940.0,1608.0,1,4,0,0,30936.0,15070.0,16970.0,350.0,459.0,899.0,4886.0,2634.0,3030.0,0,0,0,1,0,0,0,33122.0,34438.0,15070.0,15669.0,17388.0,15512.0,32832.0,23612.428571428572,19752.35714285714,18217.266666666666,8727.83741555609,5133.602841410046,25832.890239063112,19293.208134616845,0.0,0.0
2024-01-05,30376.0,22087.0,640.0,1,5,1,0,32046.0,17664.0,16393.0,1608.0,140.0,1330.0,4940.0,12768.0,3363.5,0,0,0,0,1,0,0,30936.0,33122.0,17664.0,14843.0,16882.0,16990.0,32034.666666666668,26037.571428571428,20922.14285714286,18719.8,8306.96185652216,5712.552617429137,27386.167679297334,20115.968900125437,0.0,0.0
2024-01-06,29774.0,9680.2,7723.6,1,6,1,0,30376.0,16421.0,15512.0,640.0,5896.6,1787.5,22087.0,3860.0,6138.0,0,0,0,0,0,1,0,32046.0,30936.0,16421.0,15659.0,18545.0,20017.0,31119.333333333332,27853.571428571428,22031.64285714286,19185.9,7523.8948658511135,6075.104621491623,28133.625759473,20777.906390439926,0.0,0.0
2024-01-07,29322.0,5448.0,1040.0,1,7,0,0,29774.0,17636.0,16990.0,7723.6,0.0,655.0,9680.2,38289.0,19017.0,0,0,0,0,0,0,1,30376.0,32046.0,17636.0,16584.0,17652.0,15329.0,30732.0,29761.14285714286,23039.85714285714,19661.3,5585.196487996064,6330.359673553439,28543.719319604752,21358.299526540577,0.0,0.0
2024-01-08,31002.0,8336.0,600.0,1,8,0,0,29322.0,34438.0,20017.0,1040.0,1846.0,3751.4,5448.0,5956.0,3490.0,1,0,0,0,0,0,0,29774.0,30376.0,34438.0,14986.0,15265.0,18513.0,29824.0,31430.571428571428,23949.714285714286,20072.366666666665,1863.300553421452,6547.582235969356,28738.289489703566,21872.08665386054,0.0,0.0
2024-01-09,30026.0,2145.0,494.0,1,9,0,0,31002.0,33122.0,15329.0,600.0,2840.0,1206.5,8336.0,3512.0,4254.0,0,1,0,0,0,0,0,29322.0,29774.0,33122.0,15593.0,15176.0,15955.0,30032.666666666668,30939.714285714286,25093.714285714286,20438.533333333333,1309.1852064401157,6844.795756421538,29304.217117277673,22461.11332135341,0.0,0.0
2024-01-10,33922.0,2275.0,2880.0,1,10,0,0,30026.0,30936.0,18513.0,494.0,350.0,886.0,2145.0,4886.0,3597.75,0,0,1,0,0,0,0,31002.0,29322.0,30936.0,17912.0,15479.0,17919.0,30116.666666666668,30497.428571428572,26124.64285714286,20928.433333333334,911.6817531613575,6990.87524826337,29484.662837958254,22949.170526427384,0.0,0.0
2024-01-11,31944.0,4515.0,1168.0,1,11,0,0,33922.0,32046.0,15955.0,2880.0,1608.0,453.0,2275.0,4940.0,2243.25,0,0,0,1,0,0,0,30026.0,31002.0,32046.0,15070.0,15669.0,17388.0,31650.0,30924.0,27268.214285714286,21442.066666666666,1594.186521918439,7363.426970780846,30593.99712846869,23657.095008593362,0.0,0.0
2024-01-12,30282.0,33788.0,5120.0,1,12,1,0,31944.0,30376.0,17919.0,1168.0,640.0,780.0,4515.0,22087.0,2342.5,0,0,0,0,1,0,0,33922.0,30026.0,30376.0,17664.0,14843.0,16882.0,31964.0,30909.428571428572,28473.5,21975.033333333333,1582.64618673306,7529.351176348556,30931.497846351518,24191.734040297015,0.0,0.0
2024-01-13,29128.0,12662.0,4116.4,1,13,1,0,30282.0,29774.0,17388.0,5120.0,7723.6,725.0,33788.0,9680.2,2084.0,0,0,0,0,0,1,0,31944.0,33922.0,29774.0,16421.0,15659.0,18545.0,32049.333333333332,30896.0,29374.785714285714,22387.133333333335,1588.3152499844218,7637.2549714442775,30769.12338476364,24584.654424793982,0.0,0.0
2024-01-14,26656.0,4485.0,1880.0,1,14,0,0,29128.0,29322.0,16882.0,4116.4,1040.0,4295.0,12662.0,5448.0,12899.0,0,0,0,0,0,0,1,30282.0,31944.0,29322.0,17636.0,16584.0,17652.0,30451.333333333332,30803.714285714286,30282.428571428572,22778.466666666667,1680.465978460037,7672.961792636798,30358.84253857273,24877.773494162113,0.0,0.0
2024-01-15,29670.0,3440.0,2666.0,1,15,0,0,26656.0,31002.0,18545.0,1880.0,600.0,2877.4,4485.0,8336.0,1138.0,1,0,0,0,0,0,0,29128.0,30282.0,31002.0,34438.0,14986.0,15265.0,28688.666666666668,30422.85714285714,30926.714285714286,23104.266666666666,2270.7005841495024,7621.291667759292,29433.13190392955,24992.497784861334,0.0,0.0
2024-01-16,30630.0,4569.0,2404.0,1,16,0,0,29670.0,30026.0,17652.0,2666.0,494.0,981.0,3440.0,2145.0,3521.0,0,1,0,0,0,0,0,26656.0,29128.0,30026.0,33122.0,15593.0,15176.0,28484.666666666668,30232.571428571428,30586.14285714286,23475.1,2269.8903686552876,7662.3462119910455,29492.34892794716,25294.272121321897,0.0,0.0
2024-01-17,34322.0,5480.0,2907.0,1,17,0,0,30630.0,33922.0,15265.0,2404.0,2880.0,620.0,4569.0,2275.0,2567.0,0,0,1,0,0,0,0,29670.0,26656.0,33922.0,30936.0,17912.0,15479.0,28985.333333333332,30318.85714285714,30408.14285714286,23907.7,2272.207988467802,7688.560136713621,29776.76169596037,25638.51262962371,0.0,0.0
2024-01-18,33312.0,4502.0,2300.0,1,18,0,0,34322.0,31944.0,15176.0,2907.0,1168.0,420.0,5480.0,4515.0,2688.0,0,0,0,1,0,0,0,30630.0,29670.0,31944.0,32046.0,15070.0,15669.0,31540.666666666668,30376.0,30650.0,24542.933333333334,2380.379241493482,7736.970118598859,30913.07127197028,26198.737621260894,0.0,0.0
2024-01-19,30468.0,23539.0,1520.0,1,19,1,0,33312.0,30282.0,15479.0,2300.0,5120.0,420.0,4502.0,33788.0,1910.0,0,0,0,0,1,0,0,34322.0,30630.0,30282.0,30376.0,17664.0,14843.0,32754.666666666668,30571.428571428572,30740.428571428572,25147.466666666667,2578.4800986331793,7688.22154554179,31512.803453977707,26657.657774727933,0.0,0.0
2024-01-20,29110.0,7336.0,9476.0,1,20,1,0,30468.0,29128.0,15669.0,1520.0,4116.4,3728.0,23539.0,12662.0,2981.5,0,0,0,0,0,1,0,33312.0,34322.0,29128.0,29774.0,16421.0,15659.0,32700.666666666668,30598.0,30747.0,25647.1,2575.95755658611,7523.511626664198,31251.60259048328,26903.48630539065,0.0,0.0
2024-01-21,27156.0,8410.0,1140.0,1,21,0,0,29110.0,26656.0,14843.0,9476.0,1880.0,610.0,7336.0,4485.0,13337.9,0,0,0,0,0,0,1,30468.0,33312.0,26656.0,29322.0,17636.0,16584.0,30963.333333333332,30595.428571428572,30699.571428571428,26095.133333333335,2577.677950995308,7305.880412537457,30716.20194286246,27045.842027623512,0.0,0.0
2024-01-22,27802.0,11824.0,4564.0,1,22,0,0,27156.0,29670.0,15659.0,1140.0,2666.0,6450.2,8410.0,3440.0,2735.0,1,0,0,0,0,0,0,29110.0,30468.0,29670.0,31002.0,34438.0,14986.0,28911.333333333332,30666.85714285714,30544.85714285714,26505.566666666666,2454.2955152528443,6991.033758511204,29826.151457146843,27052.948993583286,0.0,0.0
2024-01-23,27286.0,6226.0,7464.0,1,23,0,0,27802.0,30630.0,16584.0,4564.0,2404.0,415.0,11824.0,4569.0,28094.0,0,1,0,0,0,0,0,27156.0,29110.0,30630.0,30026.0,33122.0,15593.0,28022.666666666668,30400.0,30316.285714285714,26910.333333333332,2672.5952430798584,6686.269220720447,29320.113592860132,27101.27486496501,0.0,0.0
2024-01-24,28614.0,2962.0,3368.0,1,24,0,0,27286.0,34322.0,14986.0,7464.0,2907.0,15592.8,6226.0,5480.0,6192.0,0,0,1,0,0,0,0,27802.0,27156.0,34322.0,33922.0,30936.0,17912.0,27414.666666666668,29922.285714285714,30120.571428571428,27267.066666666666,2912.7081164147453,6395.499203687496,28811.5851946451,27113.19261561243,0.0,0.0
2024-01-25,28806.0,5848.0,2708.0,1,25,0,0,28614.0,33312.0,15593.0,3368.0,2300.0,395.0,2962.0,4502.0,2157.5,0,0,0,1,0,0,0,27286.0,27802.0,33312.0,31944.0,32046.0,15070.0,27900.666666666668,29106.85714285714,29741.428571428572,27721.333333333332,2183.37929431808,5962.43637041637,28762.188895983825,27210.01889847614,0.0,0.0
2024-01-26,27972.0,16188.0,1850.0,1,26,1,0,28806.0,30468.0,17912.0,2708.0,1520.0,190.0,5848.0,23539.0,2444.0,0,0,0,0,1,0,0,28614.0,27286.0,30468.0,30282.0,30376.0,17664.0,28235.333333333332,28463.14285714286,29517.285714285714,28161.766666666666,1162.582101555381,5506.201404706783,28773.14167198787,27312.985421155103,0.0,0.0
2024-01-27,32036.0,4788.0,9090.0,1,27,1,0,27972.0,29110.0,15070.0,1850.0,9476.0,459.0,16188.0,7336.0,2634.0,0,0,0,0,0,1,0,28806.0,28614.0,29110.0,29128.0,29774.0,16421.0,28464.0,28106.571428571428,29352.285714285714,28497.1,757.3363095178221,5155.62700524785,28572.856253990903,27355.502490758,0.0,0.0
2024-01-28,26772.0,6693.0,2696.0,1,28,0,0,32036.0,27156.0,17664.0,9090.0,1140.0,140.0,4788.0,8410.0,12768.0,0,0,0,0,0,0,1,27972.0,28806.0,27156.0,26656.0,29322.0,17636.0,29604.666666666668,28524.571428571428,29560.0,29062.633333333335,1665.9242536944475,4523.79214196206,29438.642190493178,27657.47007199942,0.0,0.0
2024-01-29,26490.0,5472.0,2770.0,1,29,0,0,26772.0,27802.0,16421.0,2696.0,4564.0,5896.6,6693.0,11824.0,3860.0,1,0,0,0,0,0,0,32036.0,27972.0,27802.0,29670.0,31002.0,34438.0,28926.666666666668,28469.714285714286,29568.285714285714,29366.233333333334,1723.8172480752387,4008.736731821757,28771.981642869883,27600.342970580106,0.0,0.0
2024-01-30,27422.0,23996.0,1590.0,1,30,0,0,26490.0,27286.0,17636.0,2770.0,7464.0,0.0,5472.0,6226.0,38289.0,0,1,0,0,0,0,0,26772.0,32036.0,27286.0,30630.0,30026.0,33122.0,28432.666666666668,28282.285714285714,29341.14285714286,29701.866666666665,1873.3568546226563,3234.2098937423816,28201.486232152412,27528.7079402201,0.0,0.0
2024-01-31,29510.0,5898.0,3430.0,1,31,0,0,27422.0,28614.0,34438.0,1590.0,3368.0,1846.0,23996.0,2962.0,5956.0,0,0,1,0,0,0,0,26490.0,26772.0,28614.0,34322.0,33922.0,30936.0,26894.666666666668,28301.714285714286,29112.0,30028.066666666666,1861.9729423638316,2347.1461458299823,28006.61467411431,27521.823556980096,0.0,0.0
2024-02-01,30342.0,3790.0,1070.0,2,1,0,0,29510.0,28806.0,33122.0,3430.0,2708.0,2840.0,5898.0,5848.0,3512.0,0,0,0,1,0,0,0,27422.0,26490.0,28806.0,33312.0,31944.0,32046.0,27807.333333333332,28429.714285714286,28768.285714285714,29863.8,1917.00301810622,2195.411600714366,28382.461005585734,27650.093004916867,0.0,0.0
2024-02-02,29336.0,25882.0,1660.0,2,2,1,0,30342.0,27972.0,30936.0,1070.0,1850.0,350.0,3790.0,16188.0,4886.0,0,0,0,0,1,0,0,29510.0,27422.0,27972.0,30468.0,30282.0,30376.0,29091.333333333332,28649.14285714286,28556.14285714286,29771.133333333335,2050.5124098275837,2110.158724759267,28872.3457541893,27823.76442395449,0.0,0.0
2024-02-03,21282.0,3938.0,5692.0,2,3,1,0,29336.0,32036.0,32046.0,1660.0,9090.0,1608.0,25882.0,4788.0,4940.0,0,0,0,0,0,1,0,30342.0,29510.0,32036.0,29110.0,29128.0,29774.0,29729.333333333332,28844.0,28475.285714285714,29717.8,2040.2235171666314,2099.8967035348996,28988.259315641975,27921.328009505814,0.0,0.0
2024-02-04,23032.0,34438.0,160.0,2,4,0,0,21282.0,26772.0,30376.0,5692.0,2696.0,640.0,3938.0,6693.0,22087.0,0,0,0,0,0,0,1,29336.0,30342.0,26772.0,27156.0,26656.0,29322.0,26986.666666666668,27307.714285714286,27916.14285714286,29359.0,3039.979041281103,2557.9996360301825,27061.69448673148,27492.984266957053,0.0,0.0
2024-02-05,27204.0,7820.0,15960.0,2,5,0,0,23032.0,26490.0,29774.0,160.0,2770.0,7723.6,34438.0,5472.0,9680.2,1,0,0,0,0,0,0,21282.0,29336.0,26490.0,27802.0,29670.0,31002.0,24550.0,26773.428571428572,27621.571428571428,29114.2,3450.733007016639,2797.5132479424137,26054.27086504861,27205.178830379184,0.0,0.0
2024-02-06,35640.0,3180.0,140.0,2,6,0,0,27204.0,27422.0,29322.0,15960.0,1590.0,1040.0,7820.0,23996.0,5448.0,0,1,0,0,0,0,0,23032.0,21282.0,27422.0,27286.0,30630.0,30026.0,23839.333333333332,26875.428571428572,27578.85714285714,29028.533333333333,3451.5113045902212,2815.901248921504,26341.70314878646,27205.102776806336,0.0,0.0
2024-02-07,34772.0,5816.0,890.0,2,7,0,0,35640.0,29510.0,31002.0,140.0,3430.0,600.0,3180.0,5898.0,8336.0,0,0,1,0,0,0,0,27204.0,23032.0,29510.0,28614.0,34322.0,33922.0,28625.333333333332,28049.428571428572,28175.571428571428,29239.133333333335,4801.885423356894,3063.942093777639,28666.277361589844,27749.289694431736,0.0,0.0
2024-02-08,34181.0,3890.0,1340.0,2,8,0,0,34772.0,30342.0,30026.0,890.0,1070.0,494.0,5816.0,3790.0,2145.0,0,0,0,1,0,0,0,35640.0,27204.0,30342.0,28806.0,33312.0,31944.0,32538.666666666668,28801.14285714286,28615.428571428572,29364.8,5438.333060432236,3212.452306368013,30192.708021192382,28202.36777866195,0.0,0.0
2024-02-09,23562.0,16830.0,3658.0,2,9,1,0,34181.0,29336.0,33922.0,1340.0,1660.0,2880.0,3890.0,25882.0,2275.0,0,0,0,0,1,0,0,34772.0,35640.0,29336.0,27972.0,30468.0,30282.0,34864.333333333336,29349.571428571428,28999.35714285714,29503.3,5801.091904608482,3329.382122960529,31189.78101589429,28588.085986490212,0.0,0.0
2024-02-10,28432.0,3718.0,5814.0,2,10,1,0,23562.0,21282.0,31944.0,3658.0,5692.0,1168.0,16830.0,3938.0,4515.0,0,0,0,0,0,1,0,34181.0,34772.0,21282.0,32036.0,29110.0,29128.0,30838.333333333332,28524.714285714286,28684.35714285714,29157.966666666667,6200.122007248058,3391.9542580207753,29282.835761920716,28263.82237445859,0.0,0.0
2024-02-11,31318.0,5922.0,1130.0,2,11,0,0,28432.0,23032.0,30282.0,5814.0,160.0,5120.0,3718.0,34438.0,33788.0,0,0,0,0,0,0,1,23562.0,34181.0,23032.0,26772.0,27156.0,26656.0,28725.0,29546.14285714286,28426.928571428572,29040.9,5336.939648293166,3352.863751255378,29070.126821440535,28274.67254384836,0.0,0.0
2024-02-12,29836.0,3412.0,1910.0,2,12,0,0,31318.0,27204.0,29128.0,1130.0,15960.0,4116.4,5922.0,7820.0,12662.0,1,0,0,0,0,0,0,28432.0,23562.0,27204.0,26490.0,27802.0,29670.0,27770.666666666668,30729.85714285714,28751.64285714286,29075.433333333334,4505.454339966566,3371.3715788960476,29632.095116080403,28471.01625069685,0.0,0.0
2024-02-13,30140.0,7354.0,5992.0,2,13,0,0,29836.0,35640.0,26656.0,1910.0,140.0,1880.0,3412.0,3180.0,4485.0,0,1,0,0,0,0,0,31318.0,28432.0,35640.0,27422.0,27286.0,30630.0,29862.0,31105.85714285714,28990.64285714286,29099.033333333333,4265.606499610994,3374.2290714230276,29683.071337060304,28559.07971839383,0.0,0.0
2024-02-14,30586.0,34930.0,1470.0,2,14,0,0,30140.0,34772.0,29670.0,5992.0,890.0,2666.0,7354.0,5816.0,3440.0,0,0,1,0,0,0,0,29836.0,31318.0,34772.0,29510.0,28614.0,34322.0,30431.333333333332,30320.14285714286,29184.785714285714,29215.166666666668,3768.850241500305,3347.0925322643457,29797.30350279523,28661.07457527165,0.0,0.0
2024-02-15,30776.0,17060.0,2295.0,2,15,0,0,30586.0,34181.0,30630.0,1470.0,1340.0,2404.0,34930.0,3890.0,4569.0,0,0,0,1,0,0,0,30140.0,29836.0,34181.0,30342.0,28806.0,33312.0,30187.333333333332,29722.14285714286,29261.64285714286,29245.7,3239.6968185603796,3355.5520965130777,29994.47762709642,28785.2633123509,0.0,0.0
2024-02-16,24318.0,17090.0,1650.0,2,16,1,0,30776.0,23562.0,34322.0,2295.0,3658.0,2907.0,17060.0,16830.0,5480.0,0,0,0,0,1,0,0,30586.0,30140.0,23562.0,29336.0,27972.0,30468.0,30500.666666666668,29235.714285714286,29292.64285714286,29250.566666666666,2662.91605289421,3357.734187620003,30189.858220322316,28913.69793736052,0.0,0.0
2024-02-17,22138.0,43332.0,4920.0,2,17,1,0,24318.0,28432.0,33312.0,1650.0,5814.0,2300.0,17090.0,3718.0,4502.0,0,0,0,0,0,1,0,30776.0,30586.0,28432.0,21282.0,32036.0,29110.0,28560.0,29343.714285714286,28934.214285714286,28917.1,2396.4544445412844,3333.382690611519,28721.893665241736,28617.201296240488,0.0,0.0
2024-02-18,23216.0,5393.0,1240.0,2,18,0,0,22138.0,31318.0,30468.0,4920.0,1130.0,1520.0,43332.0,5922.0,23539.0,0,0,0,0,0,0,1,24318.0,30776.0,31318.0,23032.0,26772.0,27156.0,25744.0,28444.571428571428,28995.35714285714,28544.633333333335,3648.969117305243,3447.692246479711,27075.920248931303,28199.188309386263,0.0,0.0
2024-02-19,29224.0,4076.0,2404.0,2,19,0,0,23216.0,29836.0,29110.0,1240.0,1910.0,9476.0,5393.0,3412.0,7336.0,1,0,0,0,0,0,0,22138.0,24318.0,29836.0,27204.0,26490.0,27802.0,23224.0,27287.14285714286,29008.5,28302.9,3864.2320249768836,3560.5734558470067,26110.940186698477,27877.69228942586,0.0,0.0
2024-02-20,31296.0,4107.0,420.0,2,20,0,0,29224.0,30140.0,27156.0,2404.0,5992.0,1140.0,4076.0,7354.0,8410.0,0,1,0,0,0,0,0,23216.0,22138.0,30140.0,35640.0,27422.0,27286.0,24859.333333333332,27199.714285714286,29152.785714285714,28306.7,3803.3969778907353,3561.5252365165634,26889.205140023856,27964.550851398388,0.0,0.0
2024-02-21,32451.0,7970.0,1069.0,2,21,0,0,31296.0,30586.0,27802.0,420.0,1470.0,4564.0,4107.0,34930.0,11824.0,0,0,1,0,0,0,0,29224.0,23216.0,30586.0,34772.0,29510.0,28614.0,27912.0,27364.85714285714,28842.5,28444.7,3973.6285444821856,3595.4467484151655,27990.903855017892,28179.48305453398,0.0,0.0
2024-02-22,32594.0,2805.0,2204.0,2,22,0,0,32451.0,30776.0,27286.0,1069.0,2295.0,7464.0,7970.0,17060.0,6226.0,0,0,0,1,0,0,0,31296.0,29224.0,30776.0,34181.0,30342.0,28806.0,30990.333333333332,27631.285714285714,28676.714285714286,28599.666666666668,4276.574591667383,3666.2807362204467,29105.927891263418,28455.064792951143,0.0,0.0
