Date,BreakFast,Dinner,Lunch,Month,Day,IsWeekend,IsHoliday,BreakFast_lag_1d,BreakFast_lag_1w,BreakFast_lag_1m,Lunch_lag_1d,Lunch_lag_1w,Lunch_lag_1m,Dinner_lag_1d,Dinner_lag_1w,Dinner_lag_1m,DayOfWeek_0,DayOfWeek_1,DayOfWeek_2,DayOfWeek_3,DayOfWeek_4,DayOfWeek_5,DayOfWeek_6,BreakFast_lag_2d,BreakFast_lag_3d,BreakFast_lag_7d,BreakFast_lag_14d,BreakFast_lag_21d,BreakFast_lag_28d,BreakFast_roll_mean_3,BreakFast_roll_mean_7,BreakFast_roll_mean_14,BreakFast_roll_mean_30,BreakFast_roll_std_7,BreakFast_roll_std_30,BreakFast_ema_7,BreakFast_ema_30,Holiday_Yesterday,Holiday_LastWeek
2023-12-30,317.0,9305.75,542.25,12,30,1,0,0.0,0.0,415.0,455.0,1241.0,3059.5,10189.25,11164.1,11788.0,0,0,0,0,0,1,0,233.0,501.0,0.0,0.0,357.0,342.0,244.66666666666666,342.0,284.39285714285717,323.4166666666667,421.97788251676576,293.81932295243917,283.1072893146252,311.5639578170982,0.0,0.0
2023-12-31,0.0,8663.25,940.5,12,31,0,0,317.0,280.0,499.0,542.25,1513.0,1899.0,9305.75,8520.5,16555.4,0,0,0,0,0,0,1,0.0,233.0,280.0,0.0,86.0,172.0,183.33333333333334,387.2857142857143,307.0357142857143,320.15,395.32632692739395,293.31033200702086,291.5804669859689,311.9146702159951,0.0,0.0
2024-01-01,448.0,17560.8,1224.0,1,1,0,0,0.0,1215.0,342.0,940.5,1084.5,1568.0,8663.25,7951.0,16863.0,1,0,0,0,0,0,0,317.0,0.0,1215.0,473.5,0.0,1030.0,105.66666666666667,347.2857142857143,307.0357142857143,303.51666666666665,421.3030240755911,296.9445694045446,218.68535023947666,291.79114310528576,0.0,0.0
2024-01-02,1000.0,17805.8,1604.0,1,2,0,0,448.0,165.0,172.0,1224.0,1690.0,956.0,17560.8,9507.4,11219.75,0,1,0,0,0,0,0,0.0,317.0,165.0,0.0,165.5,497.0,255.0,237.71428571428572,305.2142857142857,307.05,199.2282729983493,298.0468705907938,276.0140126796075,301.8691338726867,0.0,0.0
2024-01-03,0.0,11529.2,1333.0,1,3,0,0,1000.0,501.0,1030.0,1604.0,2175.0,1818.0,17805.8,8487.35,12426.0,0,0,1,0,0,0,0,448.0,0.0,501.0,247.5,130.0,366.0,482.6666666666667,357.0,376.64285714285717,334.65,345.0458906677004,322.44831582644406,457.0105095097056,346.90983491315853,0.0,0.0
2024-01-04,96.0,11114.3,1597.0,1,4,0,0,0.0,233.0,497.0,1333.0,1014.5,1535.0,11529.2,9656.4,11744.5,0,0,0,1,0,0,0,1000.0,448.0,233.0,531.5,495.0,224.0,482.6666666666667,285.42857142857144,358.9642857142857,300.31666666666666,361.75399428472434,299.9040215242814,342.75788213227924,324.52855524134185,0.0,0.0
2024-01-05,994.0,10353.6,2042.0,1,5,1,0,96.0,0.0,366.0,1597.0,455.0,1117.25,11114.3,10189.25,12644.05,0,0,0,0,1,0,0,0.0,1000.0,0.0,335.0,201.0,741.5,365.3333333333333,265.85714285714283,327.85714285714283,286.95,368.7024222736761,299.77181983221357,281.0684115992094,309.7847774838359,0.0,0.0
2024-01-06,276.0,19631.8,2096.0,1,6,1,0,994.0,317.0,224.0,2042.0,542.25,943.5,10353.6,9305.75,12655.25,0,0,0,0,0,1,0,96.0,0.0,317.0,0.0,0.0,357.0,363.3333333333333,407.85714285714283,374.92857142857144,307.8833333333333,434.7437668985524,326.24064746360335,459.30130869940706,353.92769506552395,0.0,0.0
2024-01-07,1852.0,17426.6,1458.0,1,7,0,0,276.0,0.0,741.5,2096.0,940.5,3505.75,19631.8,8663.25,13054.65,0,0,0,0,0,0,1,994.0,96.0,0.0,280.0,0.0,86.0,455.3333333333333,402.0,394.64285714285717,309.6166666666667,436.4447273137803,325.9175822233264,413.4759815245553,348.90010183549015,0.0,0.0
2024-01-08,591.0,14684.6,2386.0,1,8,0,0,1852.0,448.0,357.0,1458.0,1224.0,837.0,17426.6,17560.8,17958.9,1,0,0,0,0,0,0,276.0,994.0,448.0,1215.0,473.5,0.0,1040.6666666666667,666.5714285714286,506.92857142857144,346.6333333333333,657.4969853271464,424.74178633314517,773.1069861434165,445.8742888138457,0.0,0.0
2024-01-09,160.0,18836.7,1490.0,1,9,0,0,591.0,1000.0,86.0,2386.0,1604.0,3131.0,14684.6,17805.8,9379.55,0,1,0,0,0,0,0,1852.0,276.0,1000.0,165.0,0.0,165.5,906.3333333333334,687.0,462.35714285714283,354.43333333333334,651.7706651883007,427.08088415333606,727.5802396075624,455.23723792262984,0.0,0.0
2024-01-10,1078.0,13922.4,3498.0,1,10,0,0,160.0,0.0,0.0,1490.0,1333.0,893.0,18836.7,11529.2,7005.75,0,0,1,0,0,0,0,591.0,1852.0,0.0,501.0,247.5,130.0,867.6666666666666,567.0,462.0,356.9,661.7892413752281,425.68847683528463,585.6851797056718,436.189674185686,0.0,0.0
2024-01-11,400.0,21281.3,1770.0,1,11,0,0,1078.0,96.0,165.5,3498.0,1597.0,2267.4,13922.4,11114.3,9604.6,0,0,0,1,0,0,0,160.0,591.0,96.0,233.0,531.5,495.0,609.6666666666666,721.0,503.2142857142857,392.8333333333333,632.641288567226,439.7876120107986,708.7638847792539,477.5967919801579,0.0,0.0
2024-01-12,96.0,18754.8,3900.0,1,12,1,0,400.0,994.0,130.0,1770.0,2042.0,1215.5,21281.3,10353.6,9484.45,0,0,0,0,1,0,0,1078.0,160.0,994.0,0.0,335.0,201.0,546.0,764.4285714285714,515.1428571428571,400.65,591.6958275845388,437.68667249056364,631.5729135844404,472.59054733627676,0.0,0.0
2024-01-13,628.0,15129.0,2132.0,1,13,1,0,96.0,276.0,495.0,3900.0,2096.0,1511.0,18754.8,19631.8,6936.05,0,0,0,0,0,1,0,400.0,1078.0,276.0,317.0,0.0,0.0,524.6666666666666,636.1428571428571,522.0,399.51666666666665,629.7508577661033,438.45499677321743,497.67968518833027,448.29438299200086,0.0,0.0
2024-01-14,0.0,14212.2,3823.0,1,14,0,0,628.0,1852.0,201.0,2132.0,1458.0,1735.0,15129.0,17426.6,6326.0,0,0,0,0,0,0,1,96.0,400.0,1852.0,0.0,280.0,0.0,374.6666666666667,686.4285714285714,544.2142857142857,403.95,609.9425812164227,440.1229716481675,530.2597638912478,459.8882937667105,0.0,0.0
2024-01-15,445.0,15736.8,3217.5,1,15,0,0,0.0,591.0,0.0,3823.0,2386.0,1519.5,14212.2,14684.6,9630.1,1,0,0,0,0,0,0,628.0,96.0,591.0,448.0,1215.0,473.5,241.33333333333334,421.85714285714283,544.2142857142857,397.25,377.45217294002026,444.82382700229243,397.6948229184358,430.2180812656324,0.0,0.0
2024-01-16,890.0,16723.18,2452.02,1,16,0,0,445.0,160.0,0.0,3217.5,1490.0,793.0,15736.8,18836.7,9107.0,0,1,0,0,0,0,0,0.0,628.0,160.0,1000.0,165.0,0.0,357.6666666666667,401.0,544.0,412.0833333333333,370.5181057204449,438.4947033717252,409.52111718882685,431.1717534420432,0.0,0.0
2024-01-17,651.0,20957.6,1795.0,1,17,0,0,890.0,1078.0,473.5,2452.02,3498.0,2050.5,16723.18,13922.4,6673.15,0,0,1,0,0,0,0,445.0,0.0,1078.0,0.0,501.0,247.5,445.0,505.2857142857143,536.1428571428571,441.75,393.4067929788514,439.7585103369723,529.6408378916201,460.77357580062113,0.0,0.0
2024-01-18,657.0,29862.2,2806.5,1,18,0,0,651.0,400.0,0.0,1795.0,1770.0,692.0,20957.6,21281.3,7734.7,0,0,0,1,0,0,0,890.0,445.0,400.0,96.0,233.0,531.5,662.0,444.2857142857143,582.6428571428571,447.6666666666667,315.1183451158811,441.3914583906555,559.980628418715,473.0462483296133,0.0,0.0
2024-01-19,1360.0,22082.5,2897.0,1,19,1,0,657.0,96.0,247.5,2806.5,3900.0,257.0,29862.2,18754.8,8401.0,0,0,0,0,1,0,0,651.0,890.0,96.0,994.0,0.0,335.0,732.6666666666666,481.0,622.7142857142857,469.56666666666666,323.9464976401712,434.66169431610484,584.2354713140362,484.91423230834795,0.0,0.0
2024-01-20,0.0,13747.3,2239.0,1,20,1,0,1360.0,628.0,531.5,2897.0,2132.0,1489.25,22082.5,15129.0,11511.5,0,0,0,0,0,1,0,657.0,651.0,628.0,276.0,317.0,0.0,889.3333333333334,661.5714285714286,648.8571428571429,506.65,413.48553265414955,461.679676048082,778.1766034855272,541.3713786110352,0.0,0.0
2024-01-21,240.0,15241.7,488.0,1,21,0,0,0.0,0.0,335.0,2239.0,3823.0,1106.0,13747.3,14212.2,8626.25,0,0,0,0,0,0,1,1360.0,657.0,0.0,1852.0,0.0,280.0,672.3333333333334,571.8571428571429,629.1428571428571,488.93333333333334,484.08519517795236,470.801073251445,583.6324526141453,506.44419289419426,0.0,0.0
2024-01-22,40.0,12641.7,1814.0,1,22,0,0,240.0,445.0,0.0,488.0,3217.5,1241.0,15241.7,15736.8,11164.1,1,0,0,0,0,0,0,0.0,1360.0,445.0,591.0,448.0,1215.0,533.3333333333334,606.1428571428571,514.0,485.76666666666665,443.6422840425338,472.18959395954295,497.72433946060903,489.2542449655366,0.0,0.0
2024-01-23,1238.0,23757.6,1780.0,1,23,0,0,40.0,890.0,280.0,1814.0,2452.02,1513.0,12641.7,16723.18,8520.5,0,1,0,0,0,0,0,240.0,0.0,890.0,160.0,1000.0,165.0,93.33333333333333,548.2857142857143,474.64285714285717,487.1,491.93994019789125,470.82512677213805,383.2932545954568,460.2701001290504,0.0,0.0
2024-01-24,374.0,15834.5,2054.0,1,24,0,0,1238.0,651.0,1215.0,1780.0,1795.0,1084.5,23757.6,20957.6,7951.0,0,0,1,0,0,0,0,40.0,240.0,651.0,1078.0,0.0,501.0,506.0,598.0,551.6428571428571,519.0333333333333,546.7580208221307,488.45219886362736,596.9699409465926,510.4462227013697,0.0,0.0
2024-01-25,0.0,21622.0,1736.0,1,25,0,0,374.0,657.0,165.0,2054.0,2806.5,1690.0,15834.5,29862.2,9507.4,0,0,0,1,0,0,0,1238.0,40.0,657.0,400.0,96.0,233.0,550.6666666666666,558.4285714285714,501.35714285714283,491.0,552.2788719306149,470.9517143416926,541.2274557099445,501.64324059160396,0.0,0.0
2024-01-26,1000.0,21317.2,3475.0,1,26,1,0,0.0,1360.0,501.0,1736.0,2897.0,2175.0,21622.0,22082.5,8487.35,0,0,0,0,1,0,0,374.0,1238.0,1360.0,96.0,994.0,0.0,537.3333333333334,464.57142857142856,472.7857142857143,485.5,587.442722638516,475.8284064805222,405.92059178245836,469.279160553436,0.0,0.0
2024-01-27,194.0,22843.6,1844.0,1,27,1,0,1000.0,0.0,233.0,3475.0,2239.0,1014.5,21317.2,13747.3,9656.4,0,0,0,0,0,1,0,0.0,374.0,0.0,628.0,276.0,317.0,458.0,413.14285714285717,537.3571428571429,502.1333333333333,506.1144233508956,485.0217722331955,554.4404438368438,503.51921471127883,0.0,0.0
2024-01-28,0.0,28219.1,4578.0,1,28,0,0,194.0,240.0,0.0,1844.0,488.0,455.0,22843.6,15241.7,10189.25,0,0,0,0,0,0,1,1000.0,0.0,240.0,0.0,1852.0,0.0,398.0,440.85714285714283,506.35714285714283,500.8333333333333,484.5738432105158,485.81961199842345,464.3303328776328,483.5502331170028,0.0,0.0
2024-01-29,40.0,23877.5,5712.0,1,29,0,0,0.0,40.0,317.0,4578.0,1814.0,542.25,28219.1,12641.7,9305.75,1,0,0,0,0,0,0,194.0,1000.0,40.0,445.0,591.0,448.0,398.0,406.57142857142856,506.35714285714283,500.8333333333333,509.0274573939528,485.81961199842345,348.2477496582246,452.3534438836478,0.0,0.0
2024-01-30,282.0,18295.7,4116.0,1,30,0,0,40.0,1238.0,0.0,5712.0,1780.0,940.5,23877.5,23757.6,8663.25,0,1,0,0,0,0,0,0.0,194.0,1238.0,890.0,160.0,1000.0,78.0,406.57142857142856,477.42857142857144,491.6,509.0274573939528,492.02660427089177,271.18581224366847,425.7499958911544,0.0,0.0
2024-01-31,688.0,25490.4,2575.0,1,31,0,0,282.0,374.0,448.0,4116.0,2054.0,1224.0,18295.7,15834.5,17560.8,0,0,1,0,0,0,0,40.0,0.0,374.0,651.0,1078.0,0.0,107.33333333333333,270.0,434.0,501.0,353.16096424529525,484.9538193442254,273.8893591827514,416.4758026078541,0.0,0.0
2024-02-01,448.0,26214.7,5635.0,2,1,0,0,688.0,0.0,1000.0,2575.0,1736.0,1604.0,25490.4,21622.0,17805.8,0,0,0,1,0,0,0,282.0,40.0,0.0,657.0,400.0,96.0,336.6666666666667,314.85714285714283,436.64285714285717,509.0,386.9019809423867,486.02774150992786,377.41701938706353,433.9934927621861,0.0,0.0
2024-02-02,100.0,24375.5,3883.0,2,2,1,0,448.0,1000.0,0.0,5635.0,3475.0,1333.0,26214.7,21317.2,11529.2,0,0,0,0,1,0,0,688.0,282.0,1000.0,1360.0,96.0,994.0,472.6666666666667,378.85714285714283,421.7142857142857,490.6,362.41754398825157,477.16653638774346,395.0627645402976,434.8971383904322,0.0,0.0
2024-02-03,602.0,22338.0,1480.0,2,3,1,0,100.0,194.0,96.0,3883.0,1844.0,1597.0,24375.5,22843.6,11114.3,0,0,0,0,0,1,0,448.0,688.0,194.0,0.0,628.0,276.0,412.0,250.28571428571428,331.7142857142857,493.93333333333334,246.41003380930903,473.9596908026536,321.2970734052232,413.2908713975011,0.0,0.0
2024-02-04,282.0,33101.3,634.0,2,4,0,0,602.0,0.0,994.0,1480.0,4578.0,2042.0,22338.0,28219.1,10353.6,0,0,0,0,0,0,1,100.0,448.0,0.0,240.0,0.0,1852.0,383.3333333333333,308.57142857142856,374.7142857142857,510.8,277.2068163801516,468.27963941394574,391.4728050539174,425.4656538879849,0.0,0.0
2024-02-05,480.0,19595.0,2306.0,2,5,0,0,282.0,40.0,276.0,634.0,5712.0,2096.0,33101.3,23877.5,19631.8,1,0,0,0,0,0,0,602.0,100.0,40.0,40.0,445.0,591.0,328.0,348.85714285714283,377.7142857142857,487.06666666666666,243.30736978249604,460.9307624970282,364.10460379043803,416.2098052500504,0.0,0.0
2024-02-06,0.0,21824.8,1846.0,2,6,0,0,480.0,282.0,1852.0,2306.0,4116.0,1458.0,19595.0,18295.7,17426.6,0,1,0,0,0,0,0,282.0,602.0,282.0,1238.0,890.0,160.0,454.6666666666667,411.7142857142857,409.14285714285717,493.8666666666667,203.85428969872453,459.21114768798833,393.07845284282854,420.32530168553103,0.0,0.0
2024-02-07,604.0,27815.8,1978.0,2,7,0,0,0.0,688.0,591.0,1846.0,2575.0,2386.0,21824.8,25490.4,14684.6,0,0,1,0,0,0,0,480.0,282.0,688.0,374.0,651.0,1078.0,254.0,371.42857142857144,320.7142857142857,432.1333333333333,255.1671720936802,389.53639406203166,294.8088396321214,393.20754028646456,0.0,0.0
2024-02-08,164.0,19486.2,6057.0,2,8,0,0,604.0,448.0,160.0,1978.0,5635.0,1490.0,27815.8,26214.7,18836.7,0,0,0,1,0,0,0,0.0,480.0,448.0,0.0,657.0,400.0,361.3333333333333,359.42857142857144,337.14285714285717,432.56666666666666,239.2786779349255,389.72640123051934,372.1066297240911,406.80705381637006,0.0,0.0
2024-02-09,518.0,20313.7,5735.0,2,9,1,0,164.0,100.0,1078.0,6057.0,3883.0,3498.0,19486.2,24375.5,13922.4,0,0,0,0,1,0,0,604.0,0.0,100.0,1000.0,1360.0,96.0,256.0,318.85714285714283,348.85714285714283,432.7,245.74745069646116,389.6306075564745,320.0799722930683,391.1420826024107,0.0,0.0
2024-02-10,300.0,16334.6,3298.0,2,10,1,0,518.0,602.0,400.0,5735.0,1480.0,1770.0,20313.7,22338.0,21281.3,0,0,0,0,0,1,0,164.0,604.0,602.0,194.0,0.0,628.0,428.6666666666667,378.57142857142856,314.42857142857144,414.03333333333336,234.2184572451236,370.5987218592071,369.5599792198012,399.32646436999715,0.0,0.0
2024-02-11,200.0,16197.8,1190.0,2,11,0,0,300.0,282.0,96.0,3298.0,634.0,3900.0,16334.6,33101.3,18754.8,0,0,0,0,0,0,1,518.0,164.0,282.0,0.0,240.0,0.0,327.3333333333333,335.42857142857144,322.0,410.7,213.06247686446136,371.17856563412533,352.1699844148509,392.9183053783845,0.0,0.0
2024-02-12,1007.0,21203.5,1816.0,2,12,0,0,200.0,480.0,628.0,1190.0,2306.0,2132.0,16197.8,19595.0,15129.0,1,0,0,0,0,0,0,300.0,518.0,480.0,40.0,40.0,445.0,339.3333333333333,323.7142857142857,336.2857142857143,414.1666666666667,218.6700057817064,368.6148427543991,314.12748831113817,380.47196309590805,0.0,0.0
2024-02-13,300.0,22996.7,2816.0,2,13,0,0,1007.0,0.0,0.0,1816.0,1846.0,3823.0,21203.5,21824.8,14212.2,0,1,0,0,0,0,0,200.0,300.0,0.0,282.0,1238.0,890.0,502.3333333333333,399.0,405.35714285714283,426.8,339.0373627394677,382.4318194812298,487.3456162333536,420.89312676713985,0.0,0.0
2024-02-14,580.0,21423.6,680.0,2,14,0,0,300.0,604.0,445.0,2816.0,1978.0,3217.5,22996.7,27815.8,15736.8,0,0,1,0,0,0,0,1007.0,200.0,604.0,688.0,374.0,651.0,502.3333333333333,441.85714285714283,406.64285714285717,436.8,296.48520399924894,374.7315728947025,440.5092121750152,413.093570201518,0.0,0.0
2024-02-15,450.0,31303.2,3932.0,2,15,0,0,580.0,164.0,890.0,680.0,6057.0,2452.02,21423.6,19486.2,16723.18,0,0,0,1,0,0,0,300.0,1007.0,164.0,448.0,0.0,657.0,629.0,438.42857142857144,398.92857142857144,441.3,294.4293107820944,375.64291095630165,475.3819091312614,423.8617269627104,0.0,0.0
2024-02-16,982.0,18158.2,2060.0,2,16,1,0,450.0,518.0,651.0,3932.0,5735.0,1795.0,31303.2,20313.7,20957.6,0,0,0,0,1,0,0,580.0,300.0,518.0,100.0,1000.0,1360.0,443.3333333333333,479.2857142857143,399.07142857142856,426.6333333333333,268.72210818719685,365.98525345582743,469.03643184844606,425.5480671586646,0.0,0.0
2024-02-17,513.0,15382.5,4004.0,2,17,1,0,982.0,300.0,657.0,2060.0,3298.0,2806.5,18158.2,16334.6,29862.2,0,0,0,0,0,1,0,450.0,580.0,300.0,602.0,194.0,0.0,670.6666666666666,545.5714285714286,462.07142857142856,437.6666666666667,330.0847654481383,377.78166777352624,597.2773238863346,461.44819185810564,0.0,0.0
2024-02-18,0.0,19185.0,3346.5,2,18,0,0,513.0,200.0,1360.0,4004.0,1190.0,2897.0,15382.5,16197.8,22082.5,0,0,0,0,0,0,1,982.0,450.0,200.0,282.0,0.0,240.0,648.3333333333334,576.0,455.7142857142857,432.8666666666667,313.05217882434033,375.8084373842546,576.2079929147509,464.7741149640343,0.0,0.0
2024-02-19,2180.0,31216.7,1426.0,2,19,0,0,0.0,1007.0,0.0,3346.5,1816.0,2239.0,19185.0,21203.5,13747.3,1,0,0,0,0,0,0,513.0,982.0,1007.0,480.0,40.0,40.0,498.3333333333333,547.4285714285714,435.57142857142856,387.53333333333336,358.86295301635573,340.47995873303665,432.1559946860632,434.78868819216115,0.0,0.0
2024-02-20,100.0,25142.8,2746.0,2,20,0,0,2180.0,300.0,240.0,1426.0,2816.0,488.0,31216.7,22996.7,15241.7,0,1,0,0,0,0,0,0.0,513.0,300.0,0.0,282.0,1238.0,897.6666666666666,715.0,557.0,460.2,710.6590837619212,464.8400837366284,869.1169960145473,547.3829663733121,0.0,0.0
2024-02-21,908.0,27613.8,1877.0,2,21,0,0,100.0,580.0,40.0,2746.0,680.0,1814.0,25142.8,21423.6,12641.7,0,0,1,0,0,0,0,2180.0,0.0,580.0,604.0,688.0,374.0,760.0,686.4285714285714,564.1428571428571,455.53333333333336,733.7692319212396,467.82016389540786,676.8377470109106,518.5195491879372,0.0,0.0
2024-02-22,690.0,32251.7,2198.0,2,22,0,0,908.0,450.0,1238.0,1877.0,3932.0,1780.0,27613.8,31303.2,23757.6,0,0,0,1,0,0,0,100.0,2180.0,450.0,164.0,448.0,0.0,1062.6666666666667,733.2857142857143,585.8571428571429,484.46666666666664,736.3085209986627,468.0760130822646,734.6283102581829,543.6473202080703,0.0,0.0
2024-02-23,600.0,21702.8,6234.0,2,23,1,0,690.0,982.0,374.0,2198.0,2060.0,2054.0,32251.7,18158.2,15834.5,0,0,0,0,1,0,0,908.0,100.0,982.0,518.0,100.0,1000.0,566.0,767.5714285714286,623.4285714285714,466.2,726.4406048542113,447.91396957220576,723.4712326936371,553.0894285817432,0.0,0.0
2024-02-24,400.0,26279.6,2574.0,2,24,1,0,600.0,513.0,0.0,6234.0,4004.0,1736.0,21702.8,15382.5,21622.0,0,0,0,0,0,1,0,690.0,908.0,513.0,300.0,602.0,194.0,732.6666666666666,713.0,629.2857142857143,473.73333333333335,721.982225081292,448.2102287938129,692.6034245202279,556.1159170603404,0.0,0.0
2024-02-25,540.0,26530.6,3956.0,2,25,0,0,400.0,0.0,1000.0,2574.0,3346.5,3475.0,26279.6,19185.0,21317.2,0,0,0,0,0,0,1,600.0,690.0,0.0,200.0,282.0,0.0,563.3333333333334,696.8571428571429,636.4285714285714,487.06666666666666,728.4338058628317,439.4965719793603,619.4525683901709,546.0439224112862,0.0,0.0
2024-02-26,542.0,22042.2,3304.0,2,26,0,0,540.0,2180.0,194.0,3956.0,1426.0,1844.0,26530.6,31216.7,22843.6,1,0,0,0,0,0,0,400.0,600.0,2180.0,1007.0,480.0,40.0,513.3333333333334,774.0,660.7142857142857,471.73333333333335,668.4599215111305,428.8801724244785,599.5894262926281,545.6539919331387,0.0,0.0
2024-02-27,315.0,23828.2,9043.5,2,27,0,0,542.0,100.0,0.0,3304.0,2746.0,4578.0,22042.2,25142.8,28219.1,0,1,0,0,0,0,0,540.0,400.0,100.0,300.0,0.0,282.0,494.0,540.0,627.5,483.3333333333333,249.90931688647908,425.804417894942,585.1920697194711,545.4182505180976,0.0,0.0
2024-02-28,560.0,29599.4,2282.0,2,28,0,0,315.0,908.0,40.0,9043.5,1877.0,5712.0,23828.2,27613.8,23877.5,0,0,1,0,0,0,0,542.0,540.0,908.0,580.0,604.0,688.0,465.6666666666667,570.7142857142857,628.5714285714286,493.8333333333333,193.71346045617153,417.27317466960466,517.6440522896033,530.5525569362849,0.0,0.0
2024-02-29,624.0,28852.4,5162.0,2,29,0,0,560.0,690.0,282.0,2282.0,2198.0,4116.0,29599.4,32251.7,18295.7,0,0,0,1,0,0,0,315.0,542.0,690.0,450.0,164.0,448.0,472.3333333333333,521.0,627.1428571428571,511.1666666666667,125.30097099916382,408.4786816142713,528.2330392172025,532.4523919726537,0.0,0.0
2024-03-01,154.0,29172.2,3426.0,3,1,1,0,624.0,600.0,688.0,5162.0,6234.0,2575.0,28852.4,21702.8,25490.4,0,0,0,0,1,0,0,560.0,315.0,600.0,982.0,518.0,100.0,499.6666666666667,511.57142857142856,639.5714285714286,522.5666666666667,112.27029459130767,406.63061975156285,552.1747794129019,538.3586892647406,0.0,0.0
2024-03-02,324.0,23477.9,2176.0,3,2,1,0,154.0,400.0,448.0,3426.0,2574.0,5635.0,29172.2,26279.6,26214.7,0,0,0,0,0,1,0,624.0,560.0,400.0,513.0,300.0,602.0,446.0,447.85714285714283,580.4285714285714,504.76666666666665,166.9575081384766,410.80548995201184,452.6310845596764,513.5613544734671,0.0,0.0
2024-03-03,0.0,23091.4,3688.0,3,3,0,0,324.0,540.0,100.0,2176.0,3956.0,3883.0,23477.9,26530.6,24375.5,0,0,0,0,0,0,1,154.0,624.0,540.0,0.0,200.0,282.0,367.3333333333333,437.0,566.9285714285714,500.6333333333333,172.9518237352046,412.01836947108205,420.47331341975735,501.33158966872725,0.0,0.0
2024-03-04,0.0,31297.0,2028.0,3,4,0,0,0.0,542.0,602.0,3688.0,3304.0,1480.0,23091.4,22042.2,22338.0,1,0,0,0,0,0,0,324.0,154.0,542.0,2180.0,1007.0,480.0,159.33333333333334,359.85714285714283,566.9285714285714,497.3,230.28129796072486,415.75889481848674,315.35498506481804,468.98761614171264,0.0,0.0
2024-03-05,596.0,81993.0,5502.0,3,5,0,0,0.0,315.0,282.0,2028.0,9043.5,634.0,31297.0,23828.2,33101.3,0,1,0,0,0,0,0,0.0,324.0,315.0,100.0,300.0,0.0,108.0,282.42857142857144,411.2142857142857,477.23333333333335,249.1758797468547,424.95733524862123,236.51623879861353,438.7303505841828,0.0,0.0
2024-03-06,330.0,26090.0,4366.0,3,6,0,0,596.0,560.0,480.0,5502.0,2282.0,2306.0,81993.0,29599.4,19595.0,0,0,1,0,0,0,0,0.0,0.0,560.0,908.0,580.0,604.0,198.66666666666666,322.57142857142856,446.64285714285717,487.7,276.4409865552122,423.8483910795103,326.38717909896013,448.87677957875167,0.0,0.0
2024-03-07,590.0,19989.8,4364.0,3,7,0,0,330.0,624.0,0.0,4366.0,5162.0,1846.0,26090.0,28852.4,21824.8,0,0,0,1,0,0,0,596.0,0.0,624.0,690.0,450.0,164.0,308.6666666666667,289.7142857142857,405.35714285714283,482.7,256.4642368087697,424.82598060041397,327.2903843242201,441.2073099285097,0.0,0.0
2024-03-08,1643.0,21477.8,3703.0,3,8,1,0,590.0,154.0,604.0,4364.0,3426.0,1978.0,19989.8,29172.2,27815.8,0,0,0,0,1,0,0,330.0,596.0,154.0,600.0,982.0,518.0,505.3333333333333,284.85714285714283,398.2142857142857,502.3666666666667,249.29997230340024,415.2584142130205,392.96778824316505,450.8068383202188,0.0,0.0
2024-03-09,0.0,16555.0,2502.0,3,9,1,0,1643.0,324.0,164.0,3703.0,2176.0,6057.0,21477.8,23477.9,19486.2,0,0,0,0,0,1,0,590.0,330.0,324.0,400.0,513.0,300.0,854.3333333333334,497.57142857142856,472.7142857142857,537.0,560.2974975084984,464.44174869517747,705.4758411823738,527.7225261705273,0.0,0.0
2024-03-10,244.0,17994.4,1856.5,3,10,0,0,0.0,0.0,518.0,2502.0,3688.0,5735.0,16555.0,23091.4,20313.7,0,0,0,0,0,0,1,1643.0,590.0,0.0,540.0,0.0,200.0,744.3333333333334,451.2857142857143,444.14285714285717,531.5333333333333,589.6402050645559,469.9164073375789,529.1068808867803,493.6759115788804,0.0,0.0
2024-03-11,248.0,8912.5,5658.0,3,11,0,0,244.0,0.0,300.0,1856.5,2028.0,3298.0,17994.4,31297.0,16334.6,1,0,0,0,0,0,0,0.0,1643.0,0.0,542.0,2180.0,1007.0,629.0,486.14285714285717,423.0,522.4,565.2222066206731,472.8421476050163,457.83016066508526,477.56778825121074,0.0,0.0
2024-03-12,734.0,7427.5,2772.0,3,12,0,0,248.0,596.0,200.0,5658.0,5502.0,1190.0,8912.5,81993.0,16197.8,0,1,0,0,0,0,0,244.0,0.0,596.0,315.0,100.0,300.0,164.0,521.5714285714286,402.0,520.6666666666666,536.7258322902104,473.7799091338197,405.37262049881394,462.75696320274557,0.0,0.0
2024-03-13,280.0,7590.0,2564.0,3,13,0,0,734.0,330.0,1007.0,2772.0,4366.0,1816.0,7427.5,26090.0,21203.5,0,0,1,0,0,0,0,248.0,244.0,330.0,560.0,908.0,580.0,408.6666666666667,541.2857142857143,431.92857142857144,538.4666666666667,542.4194915025683,471.3419384995416,487.5294653741105,480.2565139638588,0.0,0.0
2024-03-14,0.0,13421.0,1456.0,3,14,0,0,280.0,590.0,300.0,2564.0,4364.0,2816.0,7590.0,19989.8,22996.7,0,0,0,1,0,0,0,734.0,248.0,590.0,624.0,690.0,450.0,420.6666666666667,534.1428571428571,411.92857142857144,514.2333333333333,545.9830365409499,465.0694188697167,435.64709903058286,467.33673886941637,0.0,0.0
