Date,BreakFast,Dinner,Lunch,Month,Day,IsWeekend,IsHoliday,BreakFast_lag_1d,BreakFast_lag_1w,BreakFast_lag_1m,Lunch_lag_1d,Lunch_lag_1w,Lunch_lag_1m,Dinner_lag_1d,Dinner_lag_1w,Dinner_lag_1m,DayOfWeek_0,DayOfWeek_1,DayOfWeek_2,DayOfWeek_3,DayOfWeek_4,DayOfWeek_5,DayOfWeek_6,BreakFast_lag_2d,BreakFast_lag_3d,BreakFast_lag_7d,BreakFast_lag_14d,BreakFast_lag_21d,BreakFast_lag_28d,BreakFast_roll_mean_3,BreakFast_roll_mean_7,BreakFast_roll_mean_14,BreakFast_roll_mean_30,BreakFast_roll_std_7,BreakFast_roll_std_30,BreakFast_ema_7,BreakFast_ema_30,Holiday_Yesterday,Holiday_LastWeek
2024-03-08,1550.0,140.0,0.0,3,8,1,0,270.0,80.0,610.0,580.0,250.0,0.0,140.0,70.0,0.0,0,0,0,0,1,0,0,680.0,0.0,80.0,0.0,1160.0,690.0,316.6666666666667,391.42857142857144,516.4285714285714,529.3333333333334,299.3564526017195,334.539656257962,436.8679685455053,504.59838450377765,0.0,0.0
2024-03-09,900.0,0.0,0.0,3,9,1,0,1550.0,370.0,650.0,0.0,140.0,0.0,140.0,0.0,0.0,0,0,0,0,0,1,0,270.0,680.0,370.0,800.0,200.0,700.0,833.3333333333334,601.4285714285714,627.1428571428571,560.6666666666666,495.6957592256418,382.883193976812,715.1509764091289,572.043650019663,0.0,0.0
2024-03-10,780.0,880.0,0.0,3,10,0,0,900.0,800.0,690.0,0.0,650.0,0.0,0.0,410.0,100.0,0,0,0,0,0,0,1,1550.0,270.0,800.0,110.0,400.0,1020.0,906.6666666666666,677.1428571428571,634.2857142857143,569.0,494.9314526852608,387.58625291446526,761.3632323068467,593.2021242119429,0.0,0.0
2024-03-11,180.0,70.0,0.0,3,11,0,0,780.0,540.0,700.0,0.0,510.0,210.0,880.0,0.0,0.0,1,0,0,0,0,0,0,900.0,1550.0,540.0,830.0,630.0,310.0,1076.6666666666667,674.2857142857143,682.1428571428571,572.0,494.1611458777772,388.90119301827104,766.022424230135,605.253600069237,0.0,0.0
2024-03-12,600.0,0.0,0.0,3,12,0,0,180.0,0.0,1020.0,0.0,240.0,100.0,70.0,0.0,0.0,0,1,0,0,0,0,0,780.0,900.0,0.0,880.0,430.0,350.0,620.0,622.8571428571429,635.7142857142857,554.6666666666666,528.037697066989,394.54673542785974,619.5168181726012,577.8178839357379,0.0,0.0
2024-03-13,150.0,0.0,70.0,3,13,0,0,600.0,680.0,310.0,0.0,740.0,140.0,0.0,0.0,90.0,0,0,1,0,0,0,0,180.0,780.0,680.0,1150.0,370.0,850.0,520.0,708.5714285714286,615.7142857142857,540.6666666666666,453.5206195763894,384.79670703778953,614.6376136294509,579.2489881979484,0.0,0.0
2024-03-14,650.0,70.0,140.0,3,14,0,0,150.0,270.0,350.0,70.0,580.0,0.0,0.0,140.0,0.0,0,0,0,1,0,0,0,600.0,180.0,270.0,720.0,280.0,0.0,310.0,632.8571428571429,544.2857142857143,535.3333333333334,500.85640942004784,389.18777786151196,498.4782102220882,551.5555050884033,0.0,0.0
2024-03-15,330.0,0.0,140.0,3,15,1,0,650.0,1550.0,850.0,140.0,0.0,0.0,70.0,140.0,0.0,0,0,0,0,1,0,0,150.0,600.0,1550.0,80.0,0.0,1160.0,466.6666666666667,687.1428571428571,539.2857142857143,545.3333333333334,474.89347176373064,388.11421473344797,536.3586576665662,557.9067628246353,0.0,0.0
2024-03-16,410.0,0.0,40.0,3,16,1,0,330.0,900.0,0.0,140.0,0.0,610.0,0.0,0.0,110.0,0,0,0,0,0,1,0,650.0,150.0,900.0,370.0,800.0,200.0,376.6666666666667,512.8571428571429,557.1428571428571,528.0,295.3932004246926,385.64232132897445,484.7689932499246,543.2031007069169,0.0,0.0
2024-03-17,70.0,0.0,210.0,3,17,0,0,410.0,780.0,1160.0,40.0,0.0,0.0,0.0,880.0,0.0,0,0,0,0,0,0,1,330.0,650.0,780.0,800.0,110.0,400.0,463.3333333333333,442.85714285714283,560.0,541.6666666666666,241.50322880617833,373.3546278820172,466.07674493744344,534.6093522742126,0.0,0.0
2024-03-18,470.0,0.0,0.0,3,18,0,0,70.0,180.0,200.0,210.0,0.0,600.0,0.0,70.0,0.0,1,0,0,0,0,0,0,410.0,330.0,180.0,540.0,830.0,630.0,270.0,341.42857142857144,507.85714285714283,505.3333333333333,224.82797656790598,364.02665053379064,367.0575587030826,504.6345553532957,0.0,0.0
2024-03-19,380.0,0.0,0.0,3,19,0,0,470.0,600.0,400.0,0.0,0.0,70.0,0.0,0.0,0.0,0,1,0,0,0,0,0,70.0,410.0,600.0,0.0,880.0,430.0,316.6666666666667,382.85714285714283,502.85714285714283,514.3333333333334,216.69596871456255,359.5273078049444,392.79316902731193,502.40006791114763,0.0,0.0
2024-03-20,180.0,0.0,1160.0,3,20,0,0,380.0,150.0,630.0,0.0,70.0,140.0,0.0,0.0,0.0,0,0,1,0,0,0,0,470.0,70.0,150.0,680.0,1150.0,370.0,306.6666666666667,351.42857142857144,530.0,513.6666666666666,194.80148625618565,359.76508938504566,389.59487677048395,494.5032893362349,0.0,0.0
2024-03-21,140.0,0.0,340.0,3,21,0,0,180.0,650.0,430.0,1160.0,140.0,0.0,0.0,70.0,0.0,0,0,0,1,0,0,0,380.0,470.0,650.0,270.0,720.0,280.0,343.3333333333333,355.7142857142857,494.2857142857143,498.6666666666667,189.89972291160564,364.10242338199794,337.19615757786295,474.21275454034884,0.0,0.0
2024-03-22,110.0,0.0,465.0,3,22,1,0,140.0,330.0,370.0,340.0,140.0,140.0,0.0,0.0,0.0,0,0,0,0,1,0,0,180.0,380.0,330.0,1550.0,80.0,0.0,233.33333333333334,282.85714285714283,485.0,489.0,152.28419547174306,369.7935118134312,287.8971181833972,452.6506413441973,0.0,0.0
2024-03-23,180.0,70.0,55.0,3,23,1,0,110.0,410.0,280.0,465.0,40.0,210.0,0.0,0.0,0.0,0,0,0,0,0,1,0,140.0,180.0,410.0,900.0,370.0,800.0,143.33333333333334,251.42857142857142,382.14285714285717,480.3333333333333,163.2409845829745,375.67854319363505,243.4228386375479,430.54414835424916,0.0,0.0
2024-03-24,315.0,125.0,0.0,3,24,0,0,180.0,70.0,0.0,55.0,210.0,180.0,70.0,0.0,0.0,0,0,0,0,0,0,1,110.0,140.0,70.0,780.0,800.0,110.0,143.33333333333334,218.57142857142858,330.7142857142857,477.0,148.48440674905538,377.9541114273366,227.56712897816092,414.38000975074925,0.0,0.0
2024-03-25,0.0,0.0,140.0,3,25,0,0,315.0,470.0,800.0,0.0,0.0,140.0,125.0,0.0,90.0,1,0,0,0,0,0,0,180.0,110.0,470.0,180.0,540.0,830.0,201.66666666666666,253.57142857142858,297.5,487.5,135.9753128854116,368.5029125417113,249.4253467336207,407.9683962184429,0.0,0.0
2024-03-26,165.0,0.0,285.0,3,26,0,0,0.0,380.0,110.0,140.0,0.0,500.0,0.0,0.0,0.0,0,1,0,0,0,0,0,315.0,180.0,380.0,600.0,0.0,880.0,165.0,186.42857142857142,284.64285714285717,460.8333333333333,127.04048848412701,374.01383741074693,187.06901005021552,381.6478545269305,0.0,0.0
2024-03-27,0.0,0.0,130.0,3,27,0,0,165.0,180.0,830.0,285.0,1160.0,80.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0.0,315.0,180.0,150.0,680.0,1150.0,160.0,155.71428571428572,253.57142857142858,462.6666666666667,94.18194144971741,372.36599842306924,181.55175753766164,367.67057358970914,0.0,0.0
2024-03-28,450.0,35.0,60.0,3,28,0,0,0.0,140.0,880.0,130.0,340.0,510.0,0.0,0.0,0.0,0,0,0,1,0,0,0,165.0,0.0,140.0,650.0,270.0,720.0,55.0,130.0,242.85714285714286,435.0,109.73452814254308,374.95746885250315,136.16381815324624,343.94989142263114,0.0,0.0
2024-03-29,20.0,0.0,70.0,3,29,1,0,450.0,110.0,1150.0,60.0,465.0,210.0,35.0,0.0,0.0,0,0,0,0,1,0,0,0.0,165.0,110.0,330.0,1550.0,80.0,205.0,174.28571428571428,228.57142857142858,420.6666666666667,163.7179630601704,365.45845873022455,214.6228636149347,350.79183391149365,0.0,0.0
2024-03-30,55.0,0.0,375.0,3,30,1,0,20.0,180.0,720.0,70.0,55.0,850.0,0.0,70.0,0.0,0,0,0,0,0,1,0,450.0,0.0,180.0,410.0,900.0,370.0,156.66666666666666,161.42857142857142,206.42857142857142,383.0,172.88518072491237,345.3773548473891,165.96714771120102,329.4504252720425,0.0,0.0
2024-03-31,0.0,0.0,80.0,3,31,0,0,55.0,315.0,80.0,375.0,0.0,250.0,0.0,125.0,70.0,0,0,0,0,0,0,1,20.0,450.0,315.0,70.0,780.0,800.0,175.0,143.57142857142858,181.07142857142858,360.8333333333333,177.05258836746486,344.34115834929366,138.22536078340076,311.7439462222333,0.0,0.0
2024-04-01,0.0,0.0,35.0,4,1,0,0,0.0,0.0,370.0,80.0,140.0,140.0,0.0,0.0,0.0,1,0,0,0,0,0,0,55.0,20.0,0.0,470.0,180.0,540.0,25.0,98.57142857142857,176.07142857142858,358.1666666666667,165.89942449453815,346.8913258558406,103.66902058755056,291.6314335627344,0.0,0.0
2024-04-02,35.0,0.0,240.0,4,2,0,0,0.0,165.0,800.0,35.0,285.0,650.0,0.0,0.0,410.0,0,1,0,0,0,0,0,0.0,55.0,165.0,380.0,600.0,0.0,18.333333333333332,98.57142857142857,142.5,345.8333333333333,165.89942449453815,352.9801287103395,77.75176544066292,272.81650236513866,0.0,0.0
2024-04-03,70.0,0.0,55.0,4,3,0,0,35.0,0.0,540.0,240.0,130.0,510.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0.0,0.0,0.0,180.0,150.0,680.0,11.666666666666666,80.0,117.85714285714286,320.3333333333333,164.49417416228837,346.61399909382783,67.0638240804972,257.4735022125491,0.0,0.0
2024-04-04,145.0,50.0,70.0,4,4,0,0,70.0,450.0,0.0,55.0,60.0,240.0,0.0,35.0,0.0,0,0,0,1,0,0,0,35.0,0.0,450.0,140.0,650.0,270.0,35.0,90.0,110.0,304.6666666666667,160.90887690449708,346.9645051242158,67.7978680603729,245.37843755367498,0.0,0.0
2024-04-05,175.0,0.0,265.0,4,5,1,0,145.0,20.0,680.0,70.0,70.0,740.0,50.0,0.0,0.0,0,0,0,0,1,0,0,70.0,35.0,20.0,110.0,330.0,1550.0,83.33333333333333,46.42857142857143,110.35714285714286,309.5,50.803074522634226,343.5673652760964,87.09840104527967,238.90240932440562,0.0,0.0
2024-04-06,280.0,70.0,0.0,4,6,1,0,175.0,55.0,270.0,265.0,375.0,580.0,0.0,0.0,140.0,0,0,0,0,0,1,0,145.0,70.0,55.0,180.0,410.0,900.0,130.0,68.57142857142857,115.0,292.6666666666667,68.17344825970727,337.09901679838345,109.07380078395975,234.7796732389601,0.0,0.0
2024-04-07,420.0,0.0,45.0,4,7,0,0,280.0,0.0,1550.0,0.0,80.0,0.0,70.0,0.0,140.0,0,0,0,0,0,0,1,175.0,145.0,0.0,315.0,70.0,780.0,200.0,100.71428571428571,122.14285714285714,293.0,104.22046229941934,337.08077411187674,151.80535058796983,237.69711367515623,0.0,0.0
2024-04-08,480.0,0.0,140.0,4,8,0,1,420.0,0.0,900.0,45.0,35.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,280.0,175.0,0.0,0.0,470.0,180.0,291.6666666666667,160.71428571428572,129.64285714285714,255.33333333333334,148.19549507965706,241.30369094642512,218.85401294097738,249.45859021224294,0.0,0.0
2024-04-09,65.0,0.0,0.0,4,9,0,1,480.0,35.0,780.0,140.0,240.0,0.0,0.0,0.0,880.0,0,1,0,0,0,0,0,420.0,280.0,35.0,165.0,380.0,600.0,393.3333333333333,229.28571428571428,163.92857142857142,241.33333333333334,170.76857076729502,213.15339034622926,284.14050970573305,264.3322295533886,1.0,0.0
2024-04-10,105.0,0.0,250.0,4,10,0,1,65.0,70.0,180.0,0.0,55.0,0.0,0.0,0.0,70.0,0,0,1,0,0,0,0,480.0,420.0,70.0,0.0,180.0,150.0,321.6666666666667,233.57142857142858,156.78571428571428,217.5,165.3711554280822,189.50821108586706,229.3553822792998,251.47208571123448,1.0,0.0
2024-04-11,0.0,0.0,350.0,4,11,0,1,105.0,145.0,600.0,250.0,70.0,0.0,0.0,50.0,0.0,0,0,0,1,0,0,0,65.0,480.0,145.0,450.0,140.0,650.0,216.66666666666666,238.57142857142858,164.28571428571428,215.0,160.04463663080244,190.51201428310742,198.26653670947485,242.02227372986454,1.0,0.0
2024-04-12,140.0,0.0,50.0,4,12,1,1,0.0,175.0,150.0,350.0,265.0,70.0,0.0,0.0,0.0,0,0,0,0,1,0,0,105.0,65.0,175.0,20.0,110.0,330.0,56.666666666666664,217.85714285714286,132.14285714285714,195.0,182.04525863223154,179.89939717366568,148.69990253210614,226.40793348922813,1.0,0.0
2024-04-13,260.0,0.0,220.0,4,13,1,0,140.0,280.0,650.0,50.0,0.0,140.0,0.0,70.0,70.0,0,0,0,0,0,1,0,0.0,105.0,280.0,55.0,180.0,410.0,81.66666666666667,212.85714285714286,140.71428571428572,194.66666666666666,183.88984798100213,179.9948913706727,146.52492689907962,220.83322810282633,1.0,0.0
2024-04-14,285.0,0.0,200.0,4,14,0,0,260.0,420.0,330.0,220.0,45.0,140.0,0.0,0.0,0.0,0,0,0,0,0,0,1,140.0,0.0,420.0,0.0,315.0,70.0,133.33333333333334,210.0,155.35714285714286,181.66666666666666,182.82505298782192,158.8120410038739,174.8936951743097,223.36011661232143,0.0,0.0
2024-04-15,395.0,20.0,0.0,4,15,0,0,285.0,480.0,410.0,200.0,140.0,40.0,0.0,0.0,0.0,1,0,0,0,0,0,0,260.0,140.0,480.0,0.0,0.0,470.0,228.33333333333334,190.71428571428572,175.71428571428572,180.16666666666666,163.02935756657854,157.5703637751399,202.4202713807323,227.33688328249426,0.0,1.0
2024-04-16,105.0,35.0,80.0,4,16,0,0,395.0,65.0,70.0,0.0,0.0,210.0,20.0,0.0,0.0,0,1,0,0,0,0,0,285.0,260.0,65.0,35.0,165.0,380.0,313.3333333333333,178.57142857142858,203.92857142857142,179.66666666666666,139.33515606007558,156.83800852962992,250.56520353554922,238.1538585545914,0.0,1.0
2024-04-17,565.0,0.0,35.0,4,17,0,0,105.0,105.0,470.0,80.0,250.0,0.0,35.0,0.0,0.0,0,0,1,0,0,0,0,395.0,285.0,105.0,70.0,0.0,180.0,261.6666666666667,184.28571428571428,208.92857142857142,180.83333333333334,134.64238347775682,156.12264925114306,214.1739026516619,229.56328703494037,0.0,1.0
2024-04-18,70.0,35.0,0.0,4,18,0,0,565.0,0.0,380.0,35.0,350.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,105.0,395.0,0.0,145.0,450.0,140.0,355.0,250.0,244.28571428571428,184.0,190.26297590440416,163.0020097189413,301.8804269887464,251.20436529075067,0.0,1.0
2024-04-19,130.0,0.0,0.0,4,19,1,0,70.0,140.0,180.0,0.0,50.0,1160.0,35.0,0.0,0.0,0,0,0,0,1,0,0,565.0,105.0,140.0,175.0,20.0,110.0,246.66666666666666,260.0,238.92857142857142,173.66666666666666,176.2573875520301,159.94575229796183,243.91032024155982,239.5137610784442,0.0,1.0
2024-04-20,240.0,0.0,655.0,4,20,1,0,130.0,260.0,140.0,0.0,220.0,340.0,0.0,0.0,0.0,0,0,0,0,0,1,0,70.0,565.0,260.0,280.0,55.0,180.0,255.0,258.57142857142856,235.71428571428572,172.0,177.428724790977,160.13787163264823,215.43274018116986,232.4483571378994,0.0,0.0
2024-04-21,1110.0,0.0,195.0,4,21,0,0,240.0,285.0,110.0,655.0,200.0,465.0,0.0,0.0,0.0,0,0,0,0,0,0,1,130.0,70.0,285.0,420.0,0.0,315.0,146.66666666666666,255.71428571428572,232.85714285714286,175.33333333333334,177.56286613076313,160.48919468050005,221.5745551358774,232.93555990319624,0.0,0.0
2024-04-22,915.0,35.0,255.0,4,22,0,0,1110.0,395.0,180.0,195.0,0.0,55.0,0.0,20.0,70.0,1,0,0,0,0,0,0,240.0,130.0,395.0,480.0,0.0,0.0,493.3333333333333,373.57142857142856,282.14285714285717,208.66666666666666,369.88415174792976,233.63297673079455,443.6809163519081,289.5203624900868,0.0,0.0
2024-04-23,515.0,0.0,105.0,4,23,0,0,915.0,105.0,315.0,255.0,80.0,0.0,35.0,35.0,125.0,0,1,0,0,0,0,0,1110.0,240.0,105.0,65.0,35.0,165.0,755.0,447.85714285714283,313.2142857142857,233.16666666666666,423.2695865014904,266.71851148320417,561.510687263931,329.87388749072636,0.0,0.0
2024-04-24,70.0,70.0,35.0,4,24,0,0,515.0,565.0,0.0,105.0,35.0,140.0,0.0,0.0,0.0,0,0,1,0,0,0,0,915.0,1110.0,565.0,105.0,70.0,0.0,846.6666666666666,506.42857142857144,345.35714285714283,239.83333333333334,395.366014870127,271.29473517437333,549.8830154479483,341.817507652615,0.0,0.0
2024-04-25,175.0,980.0,105.0,4,25,0,0,70.0,70.0,165.0,35.0,0.0,285.0,70.0,35.0,0.0,0,0,0,1,0,0,0,515.0,915.0,70.0,0.0,145.0,450.0,500.0,435.7142857142857,342.85714285714283,242.16666666666666,426.208366211377,269.45565604513234,429.91226158596123,324.2808942556721,0.0,0.0
2024-04-26,90.0,35.0,160.0,4,26,1,0,175.0,130.0,0.0,105.0,0.0,130.0,980.0,0.0,0.0,0,0,0,0,1,0,0,70.0,515.0,130.0,140.0,175.0,20.0,253.33333333333334,450.7142857142857,355.35714285714283,242.5,412.8299546163907,269.36307378191503,366.1841961894709,314.6498688198223,0.0,0.0
2024-04-27,310.0,0.0,235.0,4,27,1,0,90.0,240.0,450.0,160.0,655.0,60.0,35.0,0.0,35.0,0,0,0,0,0,1,0,175.0,70.0,240.0,260.0,280.0,55.0,111.66666666666667,445.0,351.7857142857143,245.5,418.25032376954965,267.06046712954037,297.1381471421032,300.1563288959628,0.0,0.0
2024-04-28,20.0,0.0,140.0,4,28,0,0,310.0,1110.0,20.0,235.0,195.0,70.0,0.0,0.0,0.0,0,0,0,0,0,0,1,90.0,175.0,1110.0,285.0,420.0,0.0,191.66666666666666,455.0,355.35714285714283,240.83333333333334,413.3400537088074,264.5754026325217,300.3536103565774,300.791404451062,0.0,0.0
2024-04-29,55.0,0.0,170.0,4,29,0,0,20.0,915.0,55.0,140.0,255.0,375.0,0.0,35.0,0.0,1,0,0,0,0,0,0,310.0,90.0,915.0,395.0,480.0,0.0,140.0,299.2857142857143,336.42857142857144,240.83333333333334,320.30491425396195,264.5754026325217,230.26520776743305,282.6758299703484,0.0,0.0
2024-04-30,235.0,385.0,45.0,4,30,0,0,55.0,515.0,0.0,170.0,105.0,80.0,0.0,0.0,0.0,0,1,0,0,0,0,0,20.0,310.0,515.0,105.0,65.0,35.0,128.33333333333334,176.42857142857142,312.14285714285717,240.83333333333334,178.1786155733031,264.5754026325217,186.4489058255748,267.98706674645496,0.0,0.0
